1771769045096,position,48.71400961,2.2008368
1771769048069,position,48.71401377,2.20073939
1771769051077,position,48.71399037,2.20071908
1771769054067,position,48.71397412,2.20065162
1771769057097,position,48.71394484,2.200586
1771769060078,position,48.71388776,2.20048712
1771769063079,position,48.71382715,2.20037568
1771769066079,position,48.71372698,2.2002961
1771769069115,position,48.71365613,2.2001837
1771769072059,position,48.7136846,2.20004837
1771769075079,position,48.71369506,2.19990572
1771769078088,position,48.71369587,2.1997415
1771769081079,position,48.71369851,2.19956367
1771769084099,position,48.71370687,2.19939298
1771769087087,position,48.71368513,2.19924751
1771769090078,position,48.71366902,2.19916369
1771769093095,position,48.7136452,2.19908222
1771769096068,position,48.71365684,2.19902952
1771769099097,position,48.71369199,2.19901347
1771769102067,position,48.71373565,2.19903057
1771769105086,position,48.71379052,2.19906571
1771769108078,position,48.71387132,2.19907448
1771769111095,position,48.71392587,2.19903573
1771769114078,position,48.7139123,2.19895777
1771769117088,position,48.71382715,2.1989258
1771769120098,position,48.71382626,2.19895268
1771769123061,position,48.71389879,2.19900265
1771769126088,position,48.71402746,2.19905392
1771769129114,position,48.7141335,2.19908422
1771769132056,position,48.71422533,2.19913874
1771769135095,position,48.7143114,2.19914544
1771769138107,position,48.71439425,2.19916052
1771769141095,position,48.71446479,2.19917049
1771769144087,position,48.71452346,2.19918128
1771769147067,position,48.71456396,2.19917117
1771769150088,position,48.71461477,2.19918388
1771769153095,position,48.71466449,2.1991868
1771769156076,position,48.71471031,2.19918099
1771769159087,position,48.71474267,2.19916939
1771769162088,position,48.71475439,2.19915796
1771769165073,position,48.71474825,2.19913114
1771769168087,position,48.71473406,2.19905819
1771769171067,position,48.7147386,2.1989938
1771769174097,position,48.71475136,2.19886223
1771769177096,position,48.71476915,2.19870301
1771769180095,position,48.71478087,2.19856709
1771769183087,position,48.71481399,2.19845775
1771769186088,position,48.71486376,2.19841334
1771769189096,position,48.71492345,2.19838858
1771769192104,position,48.71498483,2.1983399
1771769195075,position,48.71504135,2.19827437
1771769198059,position,48.71510191,2.19826
1771769201076,position,48.71515496,2.19828093
1771769204077,position,48.71521318,2.1982927
1771769207086,position,48.71525915,2.19831257
1771769210096,position,48.71529831,2.19832861
1771769213085,position,48.71532256,2.19833682
1771769216087,position,48.71531197,2.19833887
1771769219075,position,48.7153119,2.19833883
1771769222087,position,48.71531377,2.19833936
1771769225087,position,48.71534382,2.19835273
1771769228088,position,48.71537478,2.19836531
1771769231087,position,48.71540432,2.19838016
1771769234107,position,48.71545701,2.19839988
1771769237073,position,48.7155093,2.19841482
1771769240088,position,48.71556136,2.19842195
1771769243070,position,48.71560778,2.19843743
1771769246093,position,48.71565778,2.19844706
1771769249087,position,48.71570396,2.19845679
1771769252077,position,48.71575516,2.19846807
1771769254396,seen
1771769255065,position,48.71580171,2.19848713
1771769258097,position,48.71584721,2.19850098
1771769261095,position,48.71589495,2.19850585
1771769264097,position,48.71594194,2.19851034
1771769267075,position,48.7159844,2.19851553
1771769270096,position,48.71603275,2.19852997
1771769273096,position,48.71607958,2.19855314
1771769276067,position,48.71614266,2.19856422
1771769279086,position,48.71620468,2.19857702
1771769282107,position,48.71626008,2.19859773
1771769285124,position,48.71630749,2.1986108
1771769288096,position,48.71635621,2.19861038
1771769291094,position,48.71641174,2.19861278
1771769294072,position,48.71646318,2.19862151
1771769297098,position,48.71651521,2.19862378
1771769300100,position,48.7165648,2.19863549
1771769303078,position,48.71661664,2.19864951
1771769306090,position,48.71666653,2.19866041
1771769309120,position,48.71671552,2.19866894
1771769312080,position,48.71676323,2.19867662
1771769315090,position,48.71679804,2.19870033
1771769318069,position,48.716837,2.19872098
1771769321090,position,48.71688795,2.19874203
1771769324099,position,48.71693514,2.19876424
1771769327077,position,48.71698075,2.19877769
1771769330098,position,48.71702559,2.19880656
1771769333094,position,48.71706712,2.19883042
1771769336090,position,48.7171171,2.19883082
1771769339098,position,48.71716387,2.19882457
1771769342070,position,48.71721292,2.19883641
1771769345098,position,48.71726573,2.19883328
1771769348119,position,48.71731374,2.19883742
1771769351101,position,48.71735928,2.19883999
1771769354100,position,48.71740465,2.19884391
1771769357118,position,48.71744631,2.19885706
1771769360108,position,48.71748702,2.19887374
1771769363108,position,48.7175346,2.19888348
1771769366080,position,48.71757775,2.19889357
1771769369078,position,48.71761897,2.19891727
1771769372108,position,48.71765971,2.19894004
1771769375117,position,48.71769953,2.19895499
1771769378071,position,48.71773994,2.19897364
1771769381088,position,48.71778518,2.1989674
1771769384101,position,48.71781897,2.19896128
1771769387108,position,48.71785403,2.19896472
1771769390109,position,48.71788669,2.19897011
1771769393098,position,48.71791441,2.19897648
1771769396101,position,48.71794253,2.19898654
1771769399060,position,48.71794079,2.19898807
1771769402081,position,48.71793912,2.19899051
1771769405090,position,48.71793825,2.19899053
1771769408091,position,48.71793654,2.19899049
1771769411099,position,48.71793645,2.19899046
1771769414109,position,48.71793639,2.1989904
1771769417091,position,48.71793636,2.1989904
1771769420060,position,48.71796103,2.19899102
1771769423106,position,48.71798796,2.19899686
1771769426081,position,48.71798797,2.19899888
1771769429089,position,48.7179855,2.19899846
1771769432071,position,48.71798935,2.19899769
1771769435107,position,48.71798945,2.19899769
1771769438117,position,48.7179894,2.19899766
1771769441089,position,48.71800768,2.19900436
1771769444100,position,48.71805647,2.19903038
1771769446870,see
1771769447067,position,48.71811186,2.1990636
1771769450081,position,48.71818704,2.19908019
1771769453089,position,48.71828284,2.19909574
1771769456062,position,48.71837883,2.19912711
1771769458051,see
1771769459098,position,48.71844805,2.19920728
1771769462060,position,48.71848484,2.1993327
1771769465081,position,48.71848069,2.19947912
1771769468071,position,48.71847682,2.19959378
1771769471061,position,48.71847387,2.19971132
1771769474099,position,48.71846486,2.19983053
1771769477089,position,48.71845559,2.19997384
1771769480099,position,48.71844186,2.20011314
1771769483081,position,48.71842746,2.20025632
1771769486081,position,48.71841699,2.20038128
1771769487904,seen
1771769489088,position,48.71840026,2.20050137
1771769492091,position,48.71839139,2.20063071
1771769495079,position,48.7183779,2.20075641
1771769498091,position,48.71836415,2.20088243
1771769501101,position,48.71834766,2.20102965
1771769504081,position,48.71833682,2.20117799
1771769507099,position,48.71831406,2.20130391
1771769510101,position,48.71830313,2.20144057
1771769513091,position,48.71828914,2.20156971
1771769516091,position,48.71827429,2.20168656
1771769519069,position,48.71826138,2.20180525
1771769522091,position,48.71824926,2.2019304
1771769525099,position,48.71823268,2.20204622
1771769528060,position,48.71821969,2.20216275
1771769531115,position,48.71820941,2.20230043
1771769534102,position,48.71819693,2.20242849
1771769537091,position,48.7181819,2.20254634
1771769540050,position,48.71817181,2.2026675
1771769541130,see
1771769543106,position,48.71816294,2.20277333
1771769546130,position,48.71815694,2.20283018
1771769549088,position,48.71815432,2.2028489
1771769552106,position,48.71814936,2.20291738
1771769555090,position,48.71814583,2.2029901
1771769558090,position,48.71814097,2.20306925
1771769561098,position,48.71812703,2.20318101
1771769564100,position,48.71811954,2.20331394
1771769567090,position,48.71810607,2.20345695
1771769570089,position,48.71809184,2.20358749
1771769573088,position,48.71807775,2.20374032
1771769576099,position,48.71806351,2.20386284
1771769579098,position,48.71804698,2.20397509
1771769582060,position,48.71800852,2.2040634
1771769585098,position,48.71793252,2.20407631
1771769588070,position,48.71783697,2.20407125
1771769591090,position,48.71775551,2.20406732
1771769594089,position,48.71768835,2.20406547
1771769597070,position,48.71762751,2.20407171
1771769600089,position,48.71757103,2.20407603
1771769603085,position,48.71750483,2.20407108
1771769606080,position,48.71745019,2.20406754
1771769609089,position,48.71739359,2.20405795
1771769612090,position,48.71733489,2.20403453
1771769615089,position,48.71727458,2.20401323
1771769618090,position,48.71721665,2.20400372
1771769621098,position,48.71716611,2.20401098
1771769624092,position,48.71712383,2.20400776
1771769627090,position,48.71707626,2.20399667
1771769630090,position,48.71703232,2.20397985
1771769633097,position,48.71698445,2.20397601
1771769636060,position,48.71692963,2.20395592
1771769639098,position,48.71687522,2.20394563
1771769642090,position,48.71681948,2.20393063
1771769645090,position,48.71676692,2.20391393
1771769648090,position,48.71674592,2.20390985
1771769651090,position,48.7167136,2.20390385
1771769654090,position,48.71665526,2.20389321
1771769657090,position,48.71659951,2.20387908
1771769660059,position,48.71654069,2.20387309
1771769663098,position,48.71648982,2.20387307
1771769666090,position,48.71644042,2.20387198
1771769669090,position,48.71639206,2.20385847
1771769672100,position,48.71634057,2.20385111
1771769675097,position,48.71629336,2.20383738
1771769678090,position,48.7162519,2.20384599
1771769681088,position,48.71621541,2.20386815
1771769684090,position,48.71618289,2.2038933
1771769687097,position,48.71615879,2.20394554
1771769690080,position,48.71614745,2.20402038
1771769693098,position,48.7161424,2.20409857
1771769696090,position,48.71611369,2.20417243
1771769696351,seen
1771769699090,position,48.71609779,2.20423374
1771769702080,position,48.71610205,2.2042153
1771769705088,position,48.71610331,2.20420982
1771769708059,position,48.71610486,2.20420428
1771769711103,position,48.71610581,2.20420405
1771769714090,position,48.71610454,2.20421256
1771769717068,position,48.71609275,2.20426072
1771769720090,position,48.71608352,2.2043189
1771769723090,position,48.71607637,2.20438853
1771769726088,position,48.71607176,2.20447091
1771769729090,position,48.71605418,2.20455875
1771769732078,position,48.71603997,2.20463065
1771769735090,position,48.71603045,2.20470228
1771769738098,position,48.71602336,2.20477238
1771769741106,position,48.71600953,2.20484222
1771769744100,position,48.71599789,2.20491328
1771769747099,position,48.71598588,2.20498796
1771769750108,position,48.71597952,2.20506329
1771769753098,position,48.7159774,2.20512407
1771769756070,position,48.71598123,2.20518709
1771769759087,position,48.71598879,2.20525162
1771769762130,position,48.71599788,2.20531763
1771769765098,position,48.71600691,2.20538731
1771769768110,position,48.71601203,2.20545499
1771769771105,position,48.71601295,2.20552394
1771769774079,position,48.71601985,2.20559273
1771769777108,position,48.71602738,2.20566224
1771769780070,position,48.71602447,2.20573116
1771769783107,position,48.71600984,2.20579972
1771769786080,position,48.71599279,2.20586694
1771769789108,position,48.71598756,2.20593709
1771769792099,position,48.71596975,2.20600383
1771769795098,position,48.7159456,2.20606587
1771769798110,position,48.71593245,2.20612682
1771769801098,position,48.7159239,2.20619114
1771769804080,position,48.71590112,2.2062521
1771769807108,position,48.71587528,2.20631107
1771769810090,position,48.71581915,2.20629914
1771769813098,position,48.71577634,2.20631239
1771769816080,position,48.71574206,2.2063123
1771769819090,position,48.71570682,2.20630941
1771769822060,position,48.71569057,2.20633728
1771769825098,position,48.71565603,2.20636079
1771769828059,position,48.71560987,2.20636189
1771769831080,position,48.7155567,2.20637962
1771769834080,position,48.71552031,2.20640286
1771769837090,position,48.71550237,2.20645177
1771769840080,position,48.71547759,2.20649702
1771769843085,position,48.71545352,2.20652475
1771769846089,position,48.71543381,2.20654326
1771769849090,position,48.71542592,2.20660929
1771769852060,position,48.71542132,2.20668211
1771769855100,position,48.71542074,2.20675662
1771769858100,position,48.71542269,2.20682485
1771769861080,position,48.71543448,2.20688952
1771769864050,position,48.7154445,2.20695788
1771769867090,position,48.71544706,2.20703182
1771769870080,position,48.7154329,2.20709491
1771769873088,position,48.71541432,2.2071407
1771769876060,position,48.71540491,2.20719179
1771769879090,position,48.71538454,2.20723662
1771770141130,see
1771770236952,seen
1771770505566,seen
1771770515906,captured,939696
