1771769690151,position,48.7150529,2.1981307
1771769696351,see
1771769699159,position,48.7150706,2.1981396
1771769708314,position,48.7150376,2.1982747
1771769720164,position,48.7150391,2.1982093
1771769729156,position,48.7151276,2.1981489
1771769738260,position,48.7151704,2.1981507
1771769750168,position,48.7153189,2.1982585
1771769759171,position,48.7155425,2.1982911
1771769768163,position,48.7158339,2.1983899
1771769777300,position,48.7161368,2.19845
1771769786786,position,48.7164212,2.1985537
1771769796042,position,48.716704,2.1985725
1771769805235,position,48.7170007,2.1986528
1771769814224,position,48.7172834,2.1987139
1771769823754,position,48.7175272,2.1988404
1771769832831,position,48.717771,2.1989396
1771769842054,position,48.7180739,2.1989894
1771769851352,position,48.7183221,2.1990661
1771769860524,position,48.7185218,2.1990765
1771769870154,position,48.7186447,2.1991408
1771769879151,position,48.7186463,2.1991209
1771769888172,position,48.7186423,2.1991938
1771769895673,seen
1771769897194,position,48.7186503,2.1994019
1771769909144,position,48.7186049,2.1996734
1771769918174,position,48.7185824,2.1996549
1771769927181,position,48.7184945,2.1997049
1771769936181,position,48.7184224,2.1999625
1771769945334,position,48.7184582,2.2003374
1771769954682,position,48.7184206,2.2007393
1771769963854,position,48.7183546,2.2012411
1771769973225,position,48.7182876,2.201631
1771769982905,position,48.7182623,2.2020867
1771769992106,position,48.7181901,2.2025712
1771770002212,position,48.7180809,2.2029273
1771770011203,position,48.7179316,2.2028957
1771770023254,position,48.7177204,2.2028423
1771770035189,position,48.7175532,2.2027892
1771770044309,position,48.7173964,2.2027733
1771770055618,position,48.7172804,2.2027249
1771770065076,position,48.7171163,2.2026245
1771770074211,position,48.7169665,2.2026152
1771770086161,position,48.7167846,2.2025525
1771770095208,position,48.7166488,2.2026624
1771770097857,seen
1771770104199,position,48.7165782,2.2028101
1771770116092,position,48.7164404,2.2028776
1771770125142,position,48.716285,2.20277
1771770134152,position,48.7161614,2.2027857
1771770144392,position,48.7160278,2.2027753
1771770155202,position,48.7158929,2.2027263
1771770167149,position,48.715729,2.2027111
1771770172677,seen
1771770178778,seen
1771770179152,position,48.7155542,2.2026799
1771770179468,seen
1771770190732,position,48.715382,2.2026425
1771770200149,position,48.7152381,2.2025724
1771770209172,position,48.7150211,2.2024559
1771770221199,position,48.7149102,2.2024617
1771770233159,position,48.7147499,2.2024875
1771770236952,see
1771770239657,seen
1771770239937,seen
1771770245212,position,48.7146394,2.2023839
1771770255142,position,48.7145552,2.2024602
1771770264472,position,48.7144538,2.2025829
1771770273862,position,48.7144143,2.202932
1771770283182,position,48.7144258,2.2033085
1771770292469,position,48.7143261,2.2037006
1771770301669,position,48.7142765,2.2041371
1771770310744,position,48.7142644,2.2045593
1771770319954,position,48.7141612,2.2050082
1771770329202,position,48.7142121,2.2055313
1771770338444,position,48.7140843,2.2060882
1771770348054,position,48.7141915,2.2067621
1771770357386,position,48.7142664,2.2072869
1771770366404,position,48.7142769,2.2077702
1771770375643,position,48.7143387,2.2082362
1771770384814,position,48.7142379,2.2082982
1771770395172,position,48.7142062,2.2083576
1771770404193,position,48.7141633,2.2084346
1771770416170,position,48.7140896,2.2082112
1771770427650,position,48.7140736,2.2082456
1771770437155,position,48.7140551,2.2082734
1771770446194,position,48.714056,2.2081827
1771770455246,position,48.7141177,2.2077309
1771770464703,position,48.7142455,2.207257
1771770474393,position,48.7142071,2.2067405
1771770485134,position,48.7140544,2.2062985
1771770494166,position,48.7140681,2.2062031
1771770505566,see
1771770506246,position,48.7140098,2.2060829
1771770515906,capture,320822
1771770515956,position,48.7139834,2.2059415
1771770527156,position,48.7139748,2.2059632
1771770537936,position,48.713957,2.2059718
1771770548173,position,48.7139449,2.2059982
1771770559936,position,48.7139073,2.2060047
1771770569146,position,48.7139266,2.2059793
1771770581156,position,48.7139314,2.2059506
1771770590154,position,48.7139371,2.2059883
1771770602126,position,48.7139409,2.2059756
1771770611136,position,48.7139571,2.2059814
1771770623146,position,48.7139569,2.2059885
1771770632136,position,48.7139567,2.2060013
1771770644147,position,48.7139506,2.206019
1771770655016,position,48.713955,2.2060215
1771770665147,position,48.7139487,2.2060112
1771770676943,position,48.7139674,2.2060083
1771770686134,position,48.7139704,2.2059873
1771770695156,position,48.7139613,2.2059058
1771770706296,position,48.7140016,2.2056978
1771770716166,position,48.7140411,2.2055191
1771770717826,see
1771770725206,position,48.7140566,2.2052205
1771770735036,position,48.7141022,2.2050375
1771770744235,position,48.7141225,2.2039702
1771770753522,position,48.7141488,2.2035677
1771770762712,position,48.7141558,2.2032616
1771770772410,position,48.7142545,2.2028024
1771770782075,position,48.7142826,2.202408
1771770791203,position,48.7142822,2.2020133
1771770800182,position,48.7143572,2.2015998
1771770809209,position,48.7144725,2.2013765
1771770818374,position,48.7144829,2.2007337
1771770828144,position,48.7145248,2.2004644
1771770839174,position,48.7146303,2.2002865
1771770839938,seen
1771770848164,position,48.7146748,2.2000001
1771770860211,position,48.7147611,2.1998005
1771770869464,position,48.7147182,2.1995601
1771770881204,position,48.7146935,2.1992626
1771770883609,seen
1771770884958,seen
1771770886987,seen
1771770887645,see
1771770893154,position,48.7146272,2.1992951
1771770902381,position,48.7145031,2.1992101
1771770911554,position,48.7141821,2.1991365
1771770920705,position,48.7139408,2.1990807
1771770929837,position,48.7136529,2.1989569
1771770938907,position,48.7133247,2.1990098
1771770948214,position,48.7131279,2.1989824
1771770959167,position,48.7129192,2.1991148
1771770968157,position,48.7127713,2.1989309
1771770980207,position,48.7125317,2.1987372
1771771060166,seen
1771771384500,see
1771771435836,seen
1771771865442,see
1771771879777,seen
1771771971591,seen
1771771972121,seen
1771771972931,seen
1771772352976,see
1771772435766,see
1771772435897,see
1771772436868,see
1771772437057,see
1771772437237,see
1771772439727,see
1771772439857,see
1771772465469,see
1771772465841,see
1771772465991,see
1771772482118,see
1771772482231,see
1771772482391,see
1771772482761,see
1771772482891,see
1771772483003,see
1771772496141,see
1771772530791,see
1771772558413,see
1771772572932,seen
1771772613013,see
1771772613611,see
1771772613803,see
1771772614083,see
1771772614293,see
1771772614453,see
1771772614553,see
1771772614793,see
1771772894682,see
1771772895014,see
1771772895294,see
1771772895424,see
1771772895574,see
1771772895724,see
1771772895974,see
1771772896154,see
1771773102565,see
1771773103247,see
1771773103517,see
1771773172936,seen
