1758373077081,position,48.7139963,2.2121418
1758373084320,position,48.7140421,2.2120031
1758373089733,position,48.7140943,2.2118892
1758373095347,position,48.714149,2.2117783
1758373100706,position,48.714164,2.2116413
1758373107795,position,48.7141649,2.2114972
1758373113144,position,48.7141487,2.2113533
1758373117707,position,48.7141372,2.2112162
1758373124297,position,48.7141164,2.2110688
1758373129205,position,48.7140667,2.2109257
1758373135950,seen
1758373136036,position,48.7140771,2.2107892
1758373141357,position,48.7140156,2.2106891
1758373146013,position,48.7140724,2.2105776
1758373150617,position,48.7141531,2.2104742
1758373157007,position,48.7142142,2.2103572
1758373164096,position,48.7142404,2.21022
1758373171814,position,48.714302,2.2101115
1758373178627,position,48.7143867,2.2100574
1758373188146,position,48.7144881,2.209958
1758373198092,position,48.7144783,2.2099487
1758373198153,position,48.7144625,2.2099511
1758373213169,position,48.7144335,2.2099683
1758373213225,position,48.7144312,2.2099871
1758373218126,position,48.7144386,2.2100105
1758373228115,position,48.7144365,2.2100032
1758373228177,position,48.7144527,2.2099873
1758373236498,position,48.7144851,2.2100969
1758373243147,position,48.71451,2.2102404
1758373250098,position,48.7145796,2.2103728
1758373256016,position,48.7145895,2.2105155
1758373261918,position,48.7146415,2.2106375
1758373268067,position,48.7147077,2.2107415
1758373274415,position,48.7147631,2.2108604
1758373279587,position,48.7148492,2.2109518
1758373284126,position,48.7149261,2.2110547
1758373288705,position,48.7150368,2.2111807
1758373293333,position,48.7151339,2.2113323
1758373297868,position,48.715212,2.2114724
1758373302418,position,48.7153267,2.2115905
1758373307038,position,48.7154505,2.2116676
1758373311604,position,48.7155493,2.211746
1758373316268,position,48.7156354,2.2118763
1758373320878,position,48.7157008,2.2120095
1758373325605,position,48.715765,2.212134
1758373330995,position,48.7158199,2.2122478
1758373336755,position,48.715884,2.2123449
1758373341555,position,48.7159232,2.2124754
1758373353098,position,48.7159062,2.2124941
1758373353117,position,48.7158936,2.2124848
1758373363097,position,48.7158915,2.2125024
1758373363177,position,48.7158882,2.2125045
1758373369208,position,48.7159385,2.2126202
1758373374118,position,48.7159235,2.2127573
1758373379378,position,48.7158815,2.2128935
1758373384355,position,48.7158294,2.2130153
1758373389718,position,48.7157885,2.2131459
1758373395237,position,48.7157407,2.2132685
1758373398040,seen
1758373400467,position,48.7156951,2.2134008
1758373405418,position,48.7156464,2.2135214
1758373410135,position,48.7155611,2.2136588
1758373415055,position,48.7155021,2.2137737
1758373419635,position,48.7154917,2.2139569
1758373424285,position,48.7155461,2.214132
1758373428875,position,48.7156214,2.2142824
1758373433512,position,48.7156983,2.2144166
1758373438163,position,48.7157758,2.2145301
1758373442834,position,48.7158811,2.2146263
1758373447498,position,48.7159971,2.2147123
1758373452098,position,48.7161166,2.2147193
1758373456668,position,48.7162294,2.2146884
1758373461345,position,48.7163207,2.2145796
1758373465955,position,48.7164041,2.2144648
1758373470548,position,48.7164749,2.2143396
1758373475229,position,48.7165468,2.2141807
1758373479937,position,48.7165686,2.2140043
1758373484593,position,48.7165705,2.213842
1758373490093,position,48.7165475,2.2137003
1758373495512,position,48.716529,2.2135606
1758373500643,position,48.7165324,2.2134236
1758373506392,position,48.7165512,2.2132843
1758373513132,position,48.7165754,2.2131266
1758373521833,position,48.7165707,2.2129821
1758373527480,position,48.7165996,2.2128396
1758373538191,position,48.7166857,2.2127556
1758373558084,position,48.7166954,2.2126474
1758373558124,position,48.7166944,2.2126508
1758373562335,position,48.7167299,2.2126337
1758373570432,see
1758373583162,position,48.7165842,2.21268
1758373593102,position,48.7165759,2.2126811
1758373593125,position,48.7165759,2.2126811
1758373598155,position,48.71662,2.2126764
1758373603155,position,48.7166422,2.2126123
1758373608154,position,48.7166447,2.2125679
1758373617325,position,48.7166514,2.2124292
1758373624292,position,48.7166437,2.2122885
1758373633145,position,48.7166286,2.2121477
1758373644545,position,48.716568,2.2120274
1758373653015,position,48.7166009,2.2118819
1758373663131,position,48.716605,2.211738
1758373677035,position,48.7166033,2.2115913
1758373685365,position,48.7166137,2.2114519
1758373708092,position,48.7166427,2.2113891
1758373708154,position,48.7166414,2.2113722
1758373713124,position,48.7166425,2.2113648
1758373715885,position,48.7166729,2.2113393
1758373727405,position,48.7167574,2.211284
1758373736125,position,48.7168434,2.2112383
1758373747145,position,48.7169341,2.2112122
1758373755243,position,48.7170272,2.2112217
1758373764922,position,48.7171177,2.2111718
1758373776505,position,48.7172271,2.2111153
1758373784442,position,48.7173226,2.2111164
1758373798197,position,48.7174133,2.2111158
1758373808155,position,48.71742,2.2111166
1758373808202,position,48.7174259,2.2111165
1758373823089,position,48.7174572,2.2111314
1758373823153,position,48.7174706,2.2111086
1758373828121,position,48.7174754,2.2111079
1758373833135,position,48.7174861,2.211101
1758373838161,position,48.7174831,2.2110753
1758373848107,position,48.7174619,2.2110661
1758373848170,position,48.7174413,2.2110927
1758373878162,position,48.7174789,2.2110222
1758373883674,position,48.7175588,2.2109467
1758373889193,position,48.7176486,2.2109118
1758373896174,position,48.71774,2.2108749
1758373901494,position,48.7178292,2.2108927
1758373908243,position,48.7179222,2.210866
1758373914677,position,48.7180149,2.2108618
1758373921315,position,48.718104,2.210826
1758373926897,position,48.7181552,2.2107041
1758373933199,position,48.7181692,2.2105632
1758373938348,position,48.7181767,2.2104267
1758373940592,seen
1758373943818,position,48.7181583,2.2102907
1758373950175,position,48.7181433,2.2101446
1758373957859,position,48.7181243,2.2100105
1758373966119,position,48.7181241,2.2098716
1758373973146,position,48.7181394,2.2097287
1758373982099,position,48.7181524,2.2095723
1758373993158,position,48.7181363,2.2094336
1758374000758,position,48.7182007,2.2093206
1758374009568,position,48.7182457,2.2091811
1758374019330,position,48.7182767,2.2090453
1758374025967,position,48.7183577,2.2089834
1758374030846,position,48.7184909,2.2090392
1758374035457,position,48.7185901,2.2090776
1758374040147,position,48.7185104,2.2085552
1758374045660,position,48.7184887,2.2081903
1758374050153,position,48.7184953,2.2080437
1758374054673,position,48.7183091,2.2077779
1758374063225,position,48.7184104,2.2077432
1758374067683,position,48.7184902,2.2075736
1758374082734,position,48.7184039,2.2075205
1758374087213,position,48.7183518,2.2078012
1758374091933,position,48.7183148,2.2079849
1758374096513,position,48.7183207,2.208156
1758374101942,position,48.7183591,2.2082911
1758374106490,position,48.7184329,2.2084502
1758374110991,position,48.7185051,2.2085933
1758374115615,position,48.7186026,2.2087342
1758374120268,position,48.7187414,2.2087153
1758374124969,position,48.7188386,2.2086624
1758374129638,position,48.7189604,2.2086146
1758374134291,position,48.7190533,2.2085164
1758374139040,position,48.7191295,2.2084045
1758374143729,position,48.7191711,2.2081964
1758374148571,position,48.7192457,2.2081091
1758374153091,position,48.7192875,2.2079601
1758374157887,position,48.7192071,2.2077238
1758374162658,position,48.7191443,2.2075699
1758374168157,position,48.7191096,2.2074328
1758374170433,see
1758374174065,position,48.7191297,2.2072992
1758374181076,position,48.719151,2.2071671
1758374188126,position,48.7191391,2.2071441
1758374197916,position,48.7190767,2.2072483
1758374202581,position,48.719044,2.207437
1758374207315,position,48.7190836,2.2075691
1758374212108,position,48.7191338,2.2076988
1758374216801,position,48.7191149,2.2078596
1758374221561,position,48.7190487,2.2079944
1758374226469,position,48.7190261,2.2081589
1758374231161,position,48.7189856,2.2082973
1758374235886,position,48.7189492,2.2084472
1758374240701,position,48.7189133,2.2086073
1758374245850,position,48.718821,2.2086528
1758374251766,position,48.7188509,2.2087813
1758374258131,position,48.7188561,2.2089191
1758374263804,position,48.718822,2.2090453
1758374268521,position,48.7187768,2.2092296
1758374273110,position,48.7187638,2.2093732
1758374278010,position,48.7187755,2.2095126
1758374284048,position,48.7187472,2.2096604
1758374295351,position,48.7186462,2.2096542
1758374301848,position,48.7185865,2.2097787
1758374307640,position,48.7185125,2.2098698
1758374314181,position,48.7184445,2.2099647
1758374320411,position,48.7183663,2.2100356
1758374328898,position,48.7182914,2.210115
1758374334278,position,48.7182979,2.2102519
1758374339683,position,48.7183091,2.2103946
1758374345343,position,48.7183079,2.2105318
1758374349953,position,48.7182893,2.2106915
1758374354623,position,48.7182567,2.2108658
1758374359302,position,48.718246,2.2111182
1758374363943,position,48.7182231,2.2113035
1758374368532,position,48.7182071,2.2114549
1758374373612,position,48.7182007,2.2115973
1758374380069,position,48.7181946,2.2117489
1758374384703,position,48.7181813,2.2119081
1758374389673,position,48.7181577,2.212065
1758374394360,position,48.7181736,2.2122457
1758374396290,seen
1758374398983,position,48.7181639,2.2124089
1758374404380,position,48.7180735,2.2124689
1758374408953,position,48.7179967,2.2125944
1758374413611,position,48.7178918,2.2126893
1758374418218,position,48.7177658,2.2127174
1758374423029,position,48.7176396,2.2127113
1758374428105,position,48.7175438,2.2126622
1758374436143,position,48.7174336,2.2126406
1758374445106,position,48.7173128,2.2126356
1758374452741,position,48.7172032,2.2125923
1758374460123,position,48.7170928,2.2125711
1758374466312,position,48.7169957,2.2125768
1758374471117,position,48.7168932,2.2125765
1758374478644,position,48.7167886,2.212572
1758374484085,position,48.7166943,2.2125646
1758374489405,position,48.7166055,2.212599
1758374498545,position,48.716517,2.2126377
1758374506154,position,48.7164733,2.2127779
1758374513662,position,48.7164492,2.2129137
1758374520415,position,48.716403,2.2130458
1758374526113,position,48.7164071,2.2132095
1758374531295,position,48.7164419,2.2133587
1758374539495,position,48.7164503,2.2135005
1758374545285,position,48.7164559,2.2136412
1758374551162,position,48.7164713,2.2138659
1758374561791,position,48.7164819,2.2140152
1758374570492,position,48.7164591,2.2142065
1758374576554,position,48.7164205,2.214337
1758374584394,position,48.7163827,2.2144825
1758374590734,position,48.7163188,2.2145819
1758374596504,position,48.7162606,2.2147031
1758374606159,position,48.7161468,2.2147397
1758374612871,position,48.7160543,2.214702
1758374622001,position,48.7159556,2.2146848
1758374630601,position,48.7158599,2.2146735
1758374640404,position,48.7157298,2.2146369
1758374644240,seen
1758374649086,position,48.7156375,2.2145502
1758374656140,position,48.7155759,2.2143937
1758374664193,position,48.7155139,2.2142856
1758374671979,position,48.7154752,2.2141589
1758374679096,position,48.7154952,2.214017
1758374685987,position,48.7155114,2.2138788
1758374693608,position,48.7155343,2.2137327
1758374701147,position,48.7155471,2.2135705
1758374708618,position,48.7155706,2.2134269
1758374716121,position,48.715608,2.2132829
1758374724941,position,48.7156267,2.2130934
1758374731111,position,48.71563,2.2129537
1758374737591,position,48.715614,2.2128108
1758374746128,position,48.7156532,2.2126585
1758374753471,position,48.7156857,2.2125252
1758374761121,position,48.7156979,2.2123807
1758374767821,position,48.7157032,2.2122449
1758374770434,see
1758374776111,position,48.7156964,2.2120883
1758374784961,position,48.7156873,2.2119474
1758374790281,position,48.7156552,2.2118051
1758374794861,position,48.7155905,2.2116622
1758374799190,seen
1758374799440,position,48.7155019,2.2115576
1758374803951,position,48.715447,2.2114424
1758374808551,position,48.7153212,2.2113175
1758374813089,position,48.7151742,2.2112144
1758374817679,position,48.7150973,2.2111071
1758374822208,position,48.7150343,2.2109608
1758374826751,position,48.7149953,2.2107764
1758374831353,position,48.7149467,2.2106397
1758374836041,position,48.7148815,2.2104845
1758374841150,position,48.7148496,2.2103572
1758374847118,position,48.7148097,2.2102241
1758374851950,position,48.7147061,2.2101174
1758374857209,position,48.714656,2.2099839
1758374862128,position,48.7146251,2.2098389
1758374866711,position,48.7145541,2.2096663
1758374871578,position,48.7144896,2.2095223
1758374876121,position,48.7144416,2.2093431
1758374883141,position,48.7143919,2.2092169
1758374890578,position,48.7143489,2.2090879
1758374896111,position,48.714328,2.2089428
1758374901148,position,48.7143113,2.2088071
1758374906261,position,48.714301,2.2086668
1758374910849,position,48.7142939,2.2085313
1758374915501,position,48.7142842,2.2083811
1758374922161,position,48.7142973,2.2082277
1758374929716,position,48.7143325,2.2080573
1758374935648,position,48.7143174,2.2079075
1758374942822,position,48.7142927,2.2077558
1758374948708,position,48.7142974,2.2076085
1758374953831,position,48.7142611,2.2074789
1758374958634,position,48.7142461,2.2073402
1758374965533,position,48.7142071,2.2071923
1758374975295,position,48.7141413,2.2070897
1758374983228,position,48.7140518,2.2070459
1758374989290,position,48.7139649,2.2070004
1758374996132,position,48.713875,2.2070075
1758375003790,position,48.7137886,2.2069436
1758375006903,see
1758375012592,see
1758375029792,position,48.713807,2.2068075
1758375034540,position,48.7138754,2.2066752
1758375040973,position,48.7139488,2.2065765
1758375046983,position,48.7139695,2.2064211
1758375051613,position,48.7139962,2.2062489
1758375056123,position,48.7140471,2.2061323
1758375071103,position,48.7141199,2.2060419
1758375096132,position,48.7141318,2.205901
1758375101103,position,48.7142651,2.2056582
1758375106102,position,48.7142927,2.2053898
1758375132132,position,48.7142446,2.2052895
1758375137150,position,48.7142516,2.2052938
1758375146533,position,48.714327,2.2055205
1758375151343,position,48.7143209,2.2057135
1758375161150,position,48.7144019,2.2057878
1758375165831,position,48.7146089,2.2057483
1758375170503,position,48.7147135,2.2058071
1758375175192,position,48.7148172,2.2058709
1758375180452,position,48.7148887,2.2059651
1758375202150,position,48.7150297,2.2058959
1758375212100,position,48.7150889,2.2059321
1758375212122,position,48.715114,2.2059825
1758375217150,position,48.7151096,2.2060223
1758375222140,position,48.7151038,2.2060655
1758375227120,position,48.7151095,2.2060743
1758375232140,position,48.7151067,2.2060776
1758375237133,position,48.7150972,2.2060876
1758375242132,position,48.7150977,2.2060874
1758375247123,position,48.7150978,2.2060873
1758375252143,position,48.715103,2.2060864
1758375257142,position,48.7151178,2.2060805
1758375258365,seen
1758375262142,position,48.7151272,2.2060851
1758375266182,capture,187211
1758375272120,position,48.7150968,2.2061372
1758375281973,see
1758375292143,position,48.7149801,2.2061949
1758375297143,position,48.7149004,2.2060799
1758375302173,position,48.7150715,2.206157
1758375317130,position,48.7151397,2.2062471
1758375327116,position,48.7151554,2.2062662
1758375327137,position,48.7151715,2.2062561
1758375335945,position,48.7151448,2.2061062
1758375340776,position,48.7150872,2.2059743
1758375345656,position,48.7148732,2.2059829
1758375350366,position,48.7146999,2.2058717
1758375354976,position,48.714542,2.2059411
1758375359906,position,48.7143972,2.2059707
1758375364903,position,48.7143077,2.2058636
1758375369465,position,48.7142944,2.2057194
1758375374072,position,48.7143493,2.2055032
1758375382095,position,48.7143465,2.2053148
1758375382145,position,48.714377,2.2050487
1758375392124,position,48.7144399,2.2051547
1758375397192,position,48.7145281,2.2051875
1758375405430,position,48.7146562,2.2051374
1758375412100,position,48.7147781,2.2051188
1758375419840,position,48.714861,2.205011
1758375425129,position,48.7149602,2.2050395
1758375429950,position,48.7150498,2.2050861
1758375436570,position,48.7151416,2.2050821
1758375442137,position,48.7152343,2.2051471
1758375450839,position,48.7153246,2.2052116
1758375455740,position,48.7154076,2.2053308
1758375462090,position,48.7154379,2.2053684
1758375462150,position,48.715475,2.2054256
1758375472549,position,48.7155418,2.2055267
1758375477809,position,48.7156103,2.2056278
1758375482784,position,48.7156473,2.2057526
1758375490323,position,48.7157165,2.2058526
1758375499062,position,48.7158107,2.205892
1758375507055,position,48.7159015,2.2058901
1758375528105,position,48.7159702,2.2059786
1758375549075,position,48.7160177,2.2059761
1758375549134,position,48.7160179,2.2059785
1758375554175,position,48.7160209,2.2059765
1758375565704,position,48.7160209,2.2059805
1758375574125,position,48.716022,2.205983
1758375574167,position,48.716022,2.205983
1758375579155,position,48.7160252,2.2059831
1758375589084,position,48.7160246,2.2059859
1758375589135,position,48.7160234,2.2059874
1758375594142,position,48.7160245,2.20599
1758375599115,position,48.7160241,2.20599
1758375604115,position,48.716024,2.2059882
1758375614102,position,48.7160242,2.2059909
1758375614124,position,48.7160235,2.2059925
1758375619122,position,48.7160244,2.2059875
1758375619698,seen
1758375624125,position,48.7160266,2.2059862
1758375654105,position,48.7160292,2.2059857
1758375654165,position,48.7160272,2.2059857
1758375659085,position,48.7160268,2.2059868
1758375664115,position,48.7160271,2.2059865
1758375669155,position,48.716027,2.2059868
1758375679112,position,48.7160256,2.2059866
1758375679135,position,48.7160257,2.2059863
1758375684115,position,48.716026,2.2059869
1758375689115,position,48.7160263,2.2059888
1758375694152,position,48.7160264,2.205988
1758375704085,position,48.7160273,2.2059885
1758375704155,position,48.7160278,2.2059888
1758375709172,position,48.7160291,2.2059896
1758375714105,position,48.7160288,2.2059915
1758375719135,position,48.7160283,2.2059915
1758375729083,position,48.7160278,2.2059923
1758375729135,position,48.716028,2.2059919
1758375734153,position,48.7160266,2.2059922
1758375744095,position,48.7160268,2.205992
1758375744115,position,48.716027,2.205992
1758375749095,position,48.716027,2.2059923
1758375754105,position,48.7160267,2.2059923
1758375759123,position,48.7160267,2.2059922
1758375769095,position,48.716027,2.205993
1758375769155,position,48.7160266,2.2059939
1758375774115,position,48.7160268,2.2059945
1758375779105,position,48.7160268,2.2059944
1758375784135,position,48.7160258,2.2059943
1758375794093,position,48.7160251,2.205994
1758375794115,position,48.7160249,2.205994
1758375799144,position,48.7160246,2.2059943
1758375804115,position,48.7160246,2.2059941
1758375809137,position,48.7160244,2.2059941
1758375819105,position,48.7160262,2.2059934
1758375819125,position,48.7160254,2.2059935
1758375824113,position,48.7160251,2.2059935
1758375834082,position,48.7160254,2.2059942
1758375834144,position,48.7160257,2.2059941
1758375839122,position,48.7160264,2.2059953
1758375844165,position,48.7160267,2.2059957
1758375852515,see
1758375859095,position,48.7160273,2.2059971
1758375859154,position,48.7160272,2.2059968
1758375869835,position,48.7160618,2.2060605
1758375874535,position,48.7159468,2.206289
1758375879053,position,48.7158535,2.2064066
1758375883875,position,48.7157704,2.206578
1758375888865,position,48.7157272,2.2067522
1758375893355,position,48.7156933,2.2069306
1758375899155,position,48.7156665,2.2070692
1758375900746,seen
1758375903945,position,48.7155848,2.2071941
1758375908465,position,48.715537,2.2073834
1758375913044,position,48.7154891,2.2075401
1758375917672,position,48.7154154,2.2076501
1758375922221,position,48.7153357,2.2077397
1758375927065,position,48.7152461,2.2078076
1758375939105,position,48.7151892,2.2078596
1758375939125,position,48.7151752,2.2078053
1758375973745,position,48.7152201,2.2076724
1758375983205,position,48.7151125,2.2075883
1758375987715,position,48.7150131,2.207572
1758375995005,position,48.714918,2.2075656
1758376001225,position,48.7148279,2.2076346
1758376010383,position,48.714753,2.2077173
1758376018605,position,48.7146781,2.2077941
1758376024206,position,48.7146234,2.2079044
1758376030466,position,48.7145669,2.2080309
1758376035454,position,48.71446,2.2080704
1758376041414,position,48.7143636,2.2080306
1758376050606,position,48.7143062,2.2079124
1758376057594,position,48.7143292,2.2077244
1758376066244,position,48.7143386,2.2075787
1758376073680,position,48.7143468,2.2074383
1758376079752,position,48.7143963,2.2073196
1758376085966,position,48.7143935,2.2071675
1758376091119,see
1758376094168,position,48.7143642,2.2070167
1758376095662,see
1758376104111,position,48.7142803,2.2068957
1758376114099,position,48.7142695,2.2067798
1758376114162,position,48.7142695,2.2067798
1758376119141,position,48.7141522,2.2066932
1758376124123,position,48.7140713,2.2066843
1758376129111,position,48.7140219,2.2066324
1758376134141,position,48.7140146,2.2065368
1758376142125,position,48.7140038,2.2063945
1758376147096,position,48.714028,2.2062613
1758376152106,position,48.7140665,2.2061324
1758376158849,position,48.7140774,2.2059902
1758376165272,position,48.7140956,2.205847
1758376171662,position,48.7141434,2.2057313
1758376178592,position,48.714163,2.2055968
1758376185731,position,48.7142078,2.205467
1758376193200,position,48.714261,2.2053506
1758376204082,position,48.7142391,2.2052332
1758376204151,position,48.7141917,2.2051374
1758376209131,position,48.7141657,2.2051226
1758376216232,position,48.7141506,2.2050079
1758376221072,position,48.7141952,2.2048525
1758376225602,position,48.7142245,2.2046956
1758376231302,see
1758376234139,position,48.7143212,2.2045961
1758376239132,position,48.7143745,2.2045319
1758376240472,position,48.7143915,2.2045099
1758376247291,position,48.7144601,2.2044136
1758376253061,position,48.7145235,2.2043149
1758376258462,position,48.714582,2.2041958
1758376263369,position,48.7146101,2.2039985
1758376267944,position,48.7145683,2.2037463
1758376272464,position,48.7144505,2.2035455
1758376277013,position,48.7144049,2.2034019
1758376281613,position,48.7143709,2.2032218
1758376296364,position,48.7143101,2.20311
1758376300850,position,48.7142716,2.2029329
1758376306360,position,48.7142156,2.202823
1758376313869,position,48.7141222,2.2027866
1758376318421,position,48.7140603,2.2025752
1758376323053,position,48.7139716,2.2024081
1758376327653,position,48.7138755,2.2023126
1758376332887,position,48.7137531,2.2022279
1758376337406,position,48.7136465,2.2022529
1758376341939,position,48.7135136,2.2022144
1758376346467,position,48.7133636,2.2021997
1758376351367,position,48.7132301,2.2023101
1758376356027,position,48.7131373,2.2023441
1758376360593,position,48.712954,2.2023955
1758376365426,position,48.7128263,2.2024515
1758376369964,position,48.7127085,2.2025364
1758376374814,position,48.7126174,2.202641
1758376379337,position,48.7125075,2.2028787
1758376384147,position,48.712415,2.2030859
1758376388797,position,48.7123367,2.2032184
1758376394106,position,48.7122874,2.2033479
1758376411315,position,48.7122114,2.2034391
1758376419125,position,48.7121627,2.2035718
1758376439095,position,48.7121323,2.2035656
1758376439115,position,48.7121323,2.2035656
1758376459115,position,48.7121276,2.2035794
1758376459175,position,48.7121276,2.2035794
1758376460067,seen
1758376464145,position,48.7121395,2.2035152
1758376469132,position,48.7121307,2.2035038
1758376479094,position,48.7121307,2.2034702
1758376479154,position,48.7121052,2.2034753
1758376480035,position,48.7121004,2.2034505
1758376492165,position,48.7120186,2.2033133
1758376498765,position,48.7120002,2.2031761
1758376504164,position,48.7119723,2.2030252
1758376509115,position,48.7119904,2.2028912
1758376514135,position,48.7120231,2.202747
1758376521605,position,48.712001,2.2026106
1758376531263,position,48.71206,2.202482
1758376535912,position,48.7120701,2.2023468
1758376541235,position,48.7120313,2.2022238
1758376562205,position,48.7119828,2.2023424
1758376575435,position,48.7119667,2.2024803
1758376580172,position,48.711879,2.20254
1758376586095,position,48.7118062,2.2024544
1758376592845,position,48.7119042,2.2020715
1758376597824,position,48.7120014,2.2020503
1758376602435,position,48.7121229,2.2018499
1758376607095,position,48.712188,2.2017411
1758376612802,position,48.7121132,2.201647
1758376617765,position,48.7120246,2.2016094
1758376622746,position,48.7119539,2.201521
1758376627226,position,48.7118562,2.2014457
1758376637143,position,48.7117063,2.2014319
1758376646633,position,48.7116303,2.2013565
1758376654183,position,48.7115554,2.2012609
1758376662193,position,48.7112355,2.2012666
1758376667713,position,48.7112277,2.2012851
1758376668093,position,48.7111781,2.2011886
1758376672113,position,48.7112033,2.2010318
1758376677150,position,48.7112354,2.200777
1758376682150,position,48.7112574,2.2004858
1758376687403,position,48.7112287,2.2003506
1758376692153,position,48.7112604,2.2001651
1758376696992,position,48.7112648,2.1999664
1758376701552,position,48.7112299,2.1998332
1758376706025,position,48.7112655,2.1996951
1758376710560,position,48.7113147,2.1994859
1758376715165,position,48.7113192,2.1992435
1758376719814,position,48.7113197,2.1990941
1758376724402,position,48.7112929,2.1988928
1758376729175,position,48.7112763,2.1986986
1758376831302,see
1758376958301,position,48.7133998,2.1998577
1758376960261,position,48.7132848,2.2004196
1758376969140,position,48.7134164,2.2005042
1758376974203,position,48.7134092,2.2005083
1758376979123,position,48.7134061,2.2005014
1758376988436,see
1758376989106,position,48.71341,2.200513
1758376989135,position,48.7134007,2.2005332
1758376994136,position,48.7134032,2.2005495
1758376995025,see
1758376999163,position,48.7134149,2.2007729
1758377004133,position,48.7133972,2.2009284
1758377013906,position,48.7133825,2.201064
1758377018556,position,48.7133723,2.2012006
1758377029135,position,48.7133694,2.201412
1758377039143,position,48.7133903,2.201593
1758377044152,position,48.7133894,2.2016657
