1758372938114,position,48.7146427,2.2085509
1758372948080,position,48.7146401,2.208551
1758372948095,position,48.7146401,2.2085504
1758372953135,position,48.7146402,2.2085501
1758372958145,position,48.7146419,2.2085562
1758372970432,seen
1758372973115,position,48.7146417,2.2085659
1758372973130,position,48.7146446,2.2085687
1758372978120,position,48.7146448,2.2085686
1758372990095,position,48.7146448,2.2085683
1758372990135,position,48.7146552,2.2085908
1758372995130,position,48.7148201,2.2086433
1758373000152,position,48.7149275,2.2086119
1758373005052,position,48.7150852,2.2084603
1758373009697,position,48.7150923,2.2082203
1758373014557,position,48.7151244,2.2080506
1758373019385,position,48.7152384,2.2078539
1758373023957,position,48.7153059,2.2076916
1758373032784,position,48.7152166,2.2076726
1758373039124,position,48.7151223,2.2076524
1758373050132,position,48.7150723,2.207673
1758373050157,position,48.7150455,2.2077047
1758373055172,position,48.7150076,2.2077357
1758373065144,position,48.7149004,2.2077715
1758373076664,position,48.7148107,2.207816
1758373085110,position,48.7148145,2.2078467
1758373085140,position,48.7148135,2.2078368
1758373100174,position,48.7148237,2.2078133
1758373100216,position,48.7148282,2.2078062
1758373110095,position,48.7148291,2.2078051
1758373110115,position,48.7148291,2.2078051
1758373125085,position,48.7148316,2.2078029
1758373125118,position,48.7148312,2.2078036
1758373135125,position,48.7148312,2.2078036
1758373135144,position,48.7148312,2.2078036
1758373135950,see
1758373145110,position,48.7148353,2.207803
1758373145140,position,48.7149498,2.2077318
1758373150131,position,48.7151189,2.2076548
1758373154935,position,48.7152383,2.2076797
1758373160104,position,48.7153372,2.2077096
1758373164605,position,48.7154347,2.2075811
1758373169145,position,48.7155479,2.2072473
1758373173845,position,48.7156251,2.2070168
1758373178685,position,48.715748,2.207073
1758373183210,position,48.7158227,2.2071874
1758373187785,position,48.7156912,2.2074224
1758373193811,position,48.7156827,2.2076378
1758373198324,position,48.7156918,2.2078062
1758373203472,position,48.7156513,2.2079961
1758373208272,position,48.7156385,2.2081867
1758373213037,position,48.7156109,2.2083496
1758373217792,position,48.7156092,2.2085474
1758373222492,position,48.7155843,2.2087487
1758373227276,position,48.7155433,2.2089428
1758373232773,position,48.7155008,2.20909
1758373246124,position,48.7154605,2.2091837
1758373246157,position,48.71545,2.2091895
1758373251165,position,48.7154443,2.2092064
1758373258692,position,48.7155345,2.2092135
1758373263577,position,48.7156772,2.2092201
1758373268325,position,48.7157804,2.2091581
1758373272872,position,48.7159072,2.2090774
1758373277395,position,48.716026,2.2090013
1758373282255,position,48.7161361,2.2089026
1758373286845,position,48.7162021,2.2087495
1758373291495,position,48.7162562,2.2085889
1758373296000,position,48.716289,2.2084293
1758373300610,position,48.7162867,2.2082552
1758373305195,position,48.7162803,2.208081
1758373310145,position,48.7163351,2.2079206
1758373318244,position,48.7163666,2.2077859
1758373325212,position,48.7163674,2.2076447
1758373332720,position,48.7163635,2.2075006
1758373339135,position,48.7163371,2.2073671
1758373343860,position,48.7163439,2.2071806
1758373348415,position,48.7163473,2.2069765
1758373353230,position,48.7163574,2.2066768
1758373358045,position,48.7163866,2.2064359
1758373366850,position,48.7163956,2.2062152
1758373367645,position,48.7163604,2.2060585
1758373372370,position,48.7162838,2.2059419
1758373377525,position,48.7163099,2.2057204
1758373382340,position,48.7162626,2.205322
1758373386900,position,48.7162677,2.2050647
1758373394060,position,48.7161806,2.2050123
1758373398040,see
1758373399150,position,48.7161513,2.2045926
1758373404090,position,48.7161361,2.2044436
1758373409140,position,48.7161525,2.2042026
1758373413940,position,48.7161954,2.203992
1758373418755,position,48.7162727,2.2038903
1758373424850,position,48.7162725,2.2037316
1758373429660,position,48.7162293,2.2036023
1758373459080,position,48.7162225,2.2036446
1758373459100,position,48.7162204,2.2036446
1758373469105,position,48.7162203,2.2036447
1758373469120,position,48.7162203,2.2036447
1758373474125,position,48.7162203,2.2036447
1758373484120,position,48.7162203,2.2036447
1758373484159,position,48.7162203,2.2036447
1758373494132,position,48.7162203,2.2036447
1758373494172,position,48.7162203,2.2036447
1758373511090,position,48.7162203,2.2036447
1758373511125,position,48.7162203,2.2036447
1758373529108,position,48.7162203,2.2036447
1758373529146,position,48.7162203,2.2036447
1758373546100,position,48.7162203,2.2036447
1758373546115,position,48.7162203,2.2036447
1758373566390,position,48.7162203,2.2036447
1758373570433,seen
1758373575090,position,48.7162203,2.2036447
1758373575110,position,48.7162203,2.2036447
1758373580105,position,48.7162203,2.2036447
1758373597095,position,48.7162203,2.2036447
1758373597110,position,48.7162203,2.2036447
1758373607125,position,48.7162203,2.2036447
1758373607379,position,48.7162203,2.2036447
1758373622245,position,48.7162217,2.2036363
1758373622390,position,48.7162217,2.2036363
1758373632120,position,48.7162217,2.2036362
1758373632155,position,48.7162217,2.2036362
1758373649173,position,48.7162217,2.2036362
1758373649213,position,48.7162217,2.2036362
1758373659095,position,48.7162217,2.2036362
1758373659110,position,48.7162217,2.2036362
1758373683100,position,48.7162217,2.2036362
1758373683114,position,48.7162195,2.2036356
1758373700095,position,48.7162194,2.2036356
1758373700115,position,48.7162194,2.2036356
1758373718090,position,48.7162194,2.2036356
1758373718115,position,48.7162194,2.2036356
1758373733172,position,48.7162297,2.2036324
1758373733211,position,48.7162296,2.2036325
1758373752110,position,48.7162263,2.2036303
1758373752130,position,48.7162259,2.2036301
1758373769130,position,48.716226,2.2036303
1758373769160,position,48.716226,2.2036303
1758373774130,position,48.716226,2.2036303
1758373779155,position,48.716226,2.2036303
1758373795095,position,48.716226,2.2036303
1758373795110,position,48.716226,2.2036303
1758373812105,position,48.7162204,2.2036234
1758373812140,position,48.7162237,2.2036191
1758373822130,position,48.7162389,2.203652
1758373822150,position,48.7162402,2.2036625
1758373832105,position,48.7162994,2.2037279
1758373837120,position,48.7163675,2.2037715
1758373841885,position,48.7163972,2.203782
1758373846610,position,48.7165812,2.2039087
1758373851275,position,48.7167378,2.203999
1758373856120,position,48.716871,2.2039795
1758373860855,position,48.7170005,2.2039937
1758373867140,position,48.7171141,2.2041841
1758373873605,position,48.7171757,2.2042917
1758373878380,position,48.7174139,2.2041038
1758373883075,position,48.7175586,2.2041297
1758373887925,position,48.7177088,2.2041283
1758373892725,position,48.7178737,2.2041173
1758373897610,position,48.7179977,2.2040818
1758373906135,position,48.7180246,2.2039453
1758373906170,position,48.7180358,2.2038232
1758373915151,position,48.7180707,2.2036415
1758373921199,position,48.7180819,2.2034948
1758373927759,position,48.7181027,2.2033446
1758373935492,position,48.7180645,2.2032088
1758373940592,see
1758373946119,position,48.7180475,2.203224
1758373946180,position,48.7180474,2.2032287
1758373956139,position,48.7180475,2.2032293
1758373956179,position,48.7180455,2.20323
1758373961179,position,48.718044,2.203215
1758373971119,position,48.718061,2.203098
1758373971151,position,48.7180762,2.2029779
1758373979179,position,48.718128,2.2028578
1758373986032,position,48.7181616,2.2027304
1758373994935,position,48.718113,2.2026074
1758374005154,position,48.7181422,2.2026144
1758374005207,position,48.7181422,2.2026144
1758374015127,position,48.7181441,2.2026024
1758374015167,position,48.7181445,2.2026022
1758374027210,position,48.7181465,2.2026051
1758374027251,position,48.7181465,2.2026051
1758374032125,position,48.7181413,2.2026163
1758374037147,position,48.718141,2.2026167
1758374042164,position,48.7181402,2.2026218
1758374053220,position,48.7181303,2.202637
1758374053280,position,48.7181274,2.2026452
1758374058145,position,48.7181339,2.2026721
1758374063150,position,48.7181381,2.202674
1758374068170,position,48.718143,2.2026815
1758374079125,position,48.7181434,2.2026831
1758374079170,position,48.7181416,2.2026611
1758374084150,position,48.7181445,2.2026642
1758374089135,position,48.718146,2.2026681
1758374108210,position,48.7181379,2.2026709
1758374108251,position,48.7181379,2.2026709
1758374113251,position,48.7181379,2.2026709
1758374122138,position,48.7181379,2.2026709
1758374122195,position,48.7181379,2.2026709
1758374127145,position,48.7181392,2.2026606
1758374139216,position,48.7181393,2.2026576
1758374139255,position,48.7181392,2.2026581
1758374144141,position,48.7181392,2.2026588
1758374156106,position,48.7181439,2.2026705
1758374156250,position,48.7181435,2.2026715
1758374161157,position,48.7181433,2.2026652
1758374170434,seen
1758374173117,position,48.7181433,2.2026651
1758374173230,position,48.7181433,2.2026651
1758374178177,position,48.7181433,2.2026653
1758374190110,position,48.7181433,2.2026653
1758374190156,position,48.7181433,2.2026653
1758374195170,position,48.7181433,2.2026653
1758374200172,position,48.7181407,2.2026617
1758374205198,position,48.7181395,2.202664
1758374210170,position,48.7181427,2.2026712
1758374225117,position,48.7181427,2.2026712
1758374225150,position,48.7181501,2.2026699
1758374230150,position,48.7181501,2.2026699
1758374235137,position,48.7181501,2.2026699
1758374254141,position,48.7181601,2.2026972
1758374254302,position,48.7181601,2.2026972
1758374259161,position,48.7181424,2.2027424
1758374264169,position,48.7181226,2.2028044
1758374269182,position,48.7180886,2.2029035
1758374274141,position,48.7180833,2.2029095
1758374285545,position,48.7180188,2.2029938
1758374290290,position,48.7179984,2.2031508
1758374294775,position,48.7180404,2.2033196
1758374299470,position,48.7180731,2.2035139
1758374304135,position,48.7180352,2.2037193
1758374308650,position,48.718032,2.2039696
1758374315110,position,48.7180162,2.2041394
1758374321645,position,48.7179241,2.2041171
1758374326135,position,48.7178028,2.2040984
1758374334130,position,48.7177628,2.2041274
1758374334160,position,48.7177076,2.20412
1758374340705,position,48.717617,2.204076
1758374345775,position,48.7174954,2.2040708
1758374358110,position,48.7174015,2.2040234
1758374368345,position,48.7173129,2.2040608
1758374375345,position,48.7172401,2.2041427
1758374394100,position,48.7171915,2.2041472
1758374394140,position,48.7171905,2.2041448
1758374396290,see
1758374404095,position,48.717178,2.2041605
1758374404115,position,48.7172316,2.2041648
1758374410750,position,48.7173319,2.2041485
1758374419145,position,48.7175183,2.2041161
1758374423720,position,48.7176754,2.2041555
1758374428450,position,48.7178721,2.204179
1758374433240,position,48.7179928,2.2041078
1758374438135,position,48.7180385,2.203895
1758374443021,position,48.7180837,2.2037213
1758374447849,position,48.7181649,2.2035579
1758374453021,position,48.7182955,2.2034974
1758374457801,position,48.7184651,2.2034737
1758374462688,position,48.7186093,2.2035216
1758374467749,position,48.7187217,2.2035517
1758374480108,position,48.718761,2.20356
1758374480140,position,48.7187513,2.2035318
1758374490128,position,48.7187446,2.2035331
1758374490301,position,48.7187426,2.2035294
1758374501129,position,48.7187397,2.2035257
1758374501161,position,48.7187397,2.2035257
1758374506148,position,48.7187369,2.2035213
1758374519108,position,48.7187368,2.2035212
1758374519261,position,48.718741,2.2035252
1758374524168,position,48.7187555,2.2035277
1758374539195,position,48.7187572,2.2035293
1758374539242,position,48.7187572,2.2035293
1758374544135,position,48.7187572,2.2035293
1758374549115,position,48.7187572,2.2035293
1758374561186,position,48.7187572,2.2035293
1758374561237,position,48.7187532,2.2035517
1758374566130,position,48.7187399,2.2036841
1758374568070,position,48.7187401,2.2036882
1758374572905,position,48.7187276,2.2038237
1758374581085,position,48.7186904,2.2039959
1758374588370,position,48.7186811,2.2041621
1758374596175,position,48.7186751,2.2043241
1758374601900,position,48.718648,2.2044585
1758374609195,position,48.7186224,2.2046007
1758374621100,position,48.7186524,2.2046592
1758374621120,position,48.7186577,2.2046499
1758374636100,position,48.7186584,2.2046561
1758374636130,position,48.7186536,2.2046546
1758374644240,see
1758374654135,position,48.7186534,2.2046907
1758374659130,position,48.718695,2.2047565
1758374670140,position,48.7187607,2.2048585
1758374677885,position,48.7186956,2.2049637
1758374684700,position,48.7186205,2.2050467
1758374708375,position,48.718533,2.2050843
1758374713160,position,48.7183929,2.2051717
1758374717720,position,48.718283,2.2052821
1758374722555,position,48.7181797,2.2053938
1758374727426,position,48.7180783,2.2054459
1758374735100,position,48.7179974,2.2055356
1758374740140,position,48.7179191,2.205612
1758374744905,position,48.717892,2.2057819
1758374749485,position,48.7178711,2.2059429
1758374754070,position,48.7177169,2.2060287
1758374758966,position,48.717647,2.2061286
1758374768995,position,48.7176341,2.2062909
1758374770435,seen
1758374780145,position,48.7176541,2.2064758
1758374785140,position,48.7176328,2.2065938
1758374786890,position,48.7176431,2.206619
1758374795135,position,48.7176429,2.2066787
1758374795160,position,48.7176026,2.2067806
1758374799190,see
1758374802935,position,48.7175916,2.2069326
1758374807645,position,48.7175822,2.2071177
1758374812425,position,48.7175955,2.2073436
1758374817795,position,48.7175553,2.2074965
1758374822353,position,48.7174496,2.2074618
1758374826913,position,48.7173426,2.2074278
1758374835153,position,48.7172386,2.2074441
1758374845168,position,48.717096,2.2074852
1758374855760,position,48.7170047,2.2074686
1758374860880,position,48.7169086,2.2074757
1758374867873,position,48.7168067,2.2074972
1758374892070,position,48.716798,2.2075113
1758374900131,position,48.716795,2.207509
1758374900291,position,48.7167748,2.2075149
1758374910118,position,48.7167724,2.2075107
1758374910211,position,48.7167714,2.2075047
1758374925204,position,48.7167722,2.2074742
1758374925252,position,48.716777,2.2074768
1758374935115,position,48.7167763,2.2074713
1758374935155,position,48.7167777,2.2074706
1758374950076,position,48.716777,2.2074712
1758374950095,position,48.7167755,2.2074593
1758374956305,position,48.7167711,2.2073707
1758374962939,position,48.7167787,2.2072126
1758374969352,position,48.7167595,2.2070713
1758374982139,position,48.7167089,2.2069519
1758374988465,position,48.7167793,2.2068553
1758374995180,position,48.716747,2.2066921
1758375000940,position,48.7167447,2.2065556
1758375009932,position,48.7167528,2.206376
1758375015639,position,48.7167794,2.2062417
1758375022359,position,48.7167724,2.2060955
1758375028560,position,48.7167756,2.2059581
1758375035215,position,48.7167618,2.2058156
1758375044712,position,48.7167707,2.2056248
1758375052592,position,48.71679,2.2054714
1758375060172,position,48.7167958,2.2053293
1758375070172,position,48.7167821,2.2051883
1758375075159,position,48.7167886,2.2051184
1758375085159,position,48.7168052,2.2050417
1758375095119,position,48.7168056,2.2050425
1758375095239,position,48.7168111,2.2049473
1758375099711,position,48.7168176,2.2048889
1758375105187,position,48.7168201,2.2047404
1758375116192,position,48.716835,2.2045712
1758375126192,position,48.71685,2.2044131
1758375136119,position,48.7168521,2.2044023
1758375136153,position,48.716845,2.2044127
1758375141167,position,48.7168416,2.2043724
1758375151152,position,48.7168332,2.2042524
1758375166165,position,48.7167807,2.2041205
1758375179465,position,48.7166881,2.2040657
1758375187810,position,48.7165937,2.2040746
1758375194260,position,48.7165044,2.2040992
1758375201145,position,48.7164122,2.2041023
1758375207840,position,48.7163209,2.2040957
1758375222415,position,48.7162292,2.204126
1758375236185,position,48.7161573,2.2041797
1758375236234,position,48.7161247,2.2042032
1758375242100,position,48.716098,2.2043356
1758375251130,position,48.7160775,2.204469
1758375258365,see
1758375269810,position,48.7160403,2.2046136
1758375274620,position,48.7161073,2.2047963
1758375279410,position,48.7160709,2.2050874
1758375284215,position,48.7160271,2.2053886
1758375288965,position,48.7160266,2.2055854
1758375294390,position,48.7160525,2.2058087
1758375303970,position,48.7160116,2.2059699
1758375308854,position,48.7159778,2.2061034
1758375313819,position,48.715882,2.2062116
1758375330007,position,48.7157873,2.2063215
1758375336426,position,48.7157241,2.2064229
1758375342966,position,48.7156374,2.2063647
1758375350393,position,48.7155423,2.2063583
1758375357859,position,48.7154337,2.2063394
1758375365506,position,48.715335,2.2062944
1758375370436,seen
1758375373999,position,48.7152459,2.206329
1758375379207,position,48.7151608,2.2062664
1758375387067,position,48.7150733,2.2062166
1758375396154,position,48.714985,2.2061789
1758375402530,position,48.7148975,2.2061465
1758375413359,position,48.714806,2.2061418
1758375422019,position,48.7147153,2.2061367
1758375428426,position,48.7146471,2.2060464
1758375435139,position,48.7145441,2.206024
1758375440039,position,48.7144586,2.205971
1758375446239,position,48.7143498,2.2059491
1758375454168,position,48.7142559,2.2059011
1758375463899,position,48.7141667,2.2058497
1758375474105,position,48.7141298,2.2058694
1758375474140,position,48.714101,2.2058686
1758375476390,position,48.7140808,2.2059008
1758375482815,position,48.714006,2.2059789
1758375489375,position,48.7139804,2.2061098
1758375497645,position,48.713922,2.2062261
1758375505505,position,48.7138605,2.2063493
1758375519169,position,48.7137745,2.2064302
1758375525934,position,48.7136849,2.2063944
1758375532774,position,48.7135901,2.206401
1758375539221,position,48.7134936,2.2063609
1758375545421,position,48.7134015,2.2063459
1758375552076,position,48.7133101,2.2063054
1758375561309,position,48.7132045,2.2062785
1758375568789,position,48.7131107,2.2062587
1758375575909,position,48.7130191,2.2062412
1758375584141,position,48.7129331,2.206184
1758375594109,position,48.712943,2.2061928
1758375594141,position,48.712922,2.206194
1758375609180,position,48.7128759,2.2061634
1758375609243,position,48.7128741,2.2061739
1758375614170,position,48.7128372,2.2061349
1758375619698,see
1758375621058,position,48.7127566,2.2060665
1758375629199,position,48.7127546,2.2060248
1758375629281,position,48.7127546,2.2060248
1758375644115,position,48.7127701,2.2060463
1758375644155,position,48.7127584,2.2059639
1758375648355,position,48.7128081,2.205934
1758375653758,position,48.7127432,2.2058255
1758375658583,position,48.7126051,2.2057004
1758375663309,position,48.7125997,2.2054763
1758375667943,position,48.7125106,2.2053489
1758375672429,position,48.7124833,2.2051888
1758375677143,position,48.712455,2.2050094
1758375681842,position,48.7123206,2.2050018
1758375686650,position,48.7122208,2.2049689
1758375691345,position,48.7121279,2.2049393
1758375698055,position,48.7120138,2.20491
1758375710095,position,48.7119159,2.2048843
1758375717140,position,48.7118267,2.2048522
1758375724920,position,48.7117821,2.2047233
1758375732155,position,48.7117944,2.2045802
1758375739600,position,48.7117981,2.2044381
1758375766421,position,48.7118531,2.2043026
1758375772701,position,48.7118654,2.2041561
1758375780144,position,48.7118677,2.2040055
1758375786854,position,48.7118833,2.2038621
1758375795187,position,48.7118958,2.2036853
1758375803258,position,48.711932,2.2035531
1758375810414,position,48.7119335,2.203411
1758375818174,position,48.7119718,2.2032879
1758375825098,position,48.711982,2.2031526
1758375833018,position,48.7119786,2.2030068
1758375840358,position,48.7119983,2.2028696
1758375848546,position,48.7120129,2.2026926
1758375858338,position,48.7120182,2.2025376
1758375865014,position,48.7120448,2.20239
1758375871818,position,48.712074,2.2022607
1758375878558,position,48.712136,2.2021593
1758375885398,position,48.7121835,2.2020277
1758375892158,position,48.712202,2.2018945
1758375900746,see
1758375906119,position,48.7121925,2.2017525
1758375922666,position,48.7121654,2.2018837
1758375929298,position,48.7121817,2.2020184
1758375934098,position,48.7121844,2.2021688
1758375938818,position,48.7121128,2.2023894
1758375943418,position,48.712126,2.2025643
1758375948618,position,48.7121143,2.2027525
1758375954219,position,48.7121083,2.2029154
1758375958645,position,48.7120602,2.2031292
1758375963477,position,48.7119843,2.2033887
1758375968117,position,48.7120459,2.2035865
1758375970437,seen
1758375973004,position,48.7121771,2.2037081
1758375979157,position,48.7122463,2.2038979
1758375984118,position,48.7122815,2.2038713
1758375990854,position,48.7123372,2.2039373
1758375995677,position,48.7124606,2.2041223
1758376000524,position,48.7125771,2.2042079
1758376006005,position,48.7126842,2.2042501
1758376022680,position,48.7127816,2.2042486
1758376041111,position,48.7128642,2.2043044
1758376045751,position,48.7129024,2.2044457
1758376052632,position,48.7129256,2.2045815
1758376058585,position,48.7129795,2.2046987
1758376063151,position,48.7129819,2.2048764
1758376067791,position,48.7129841,2.2050416
1758376072310,position,48.7129103,2.2051877
1758376077238,position,48.7129057,2.2053283
1758376086750,position,48.7128782,2.205542
1758376092030,position,48.7128767,2.2056808
1758376097959,position,48.7128743,2.205825
1758376102510,position,48.7128229,2.2059922
1758376108150,position,48.7128206,2.2061864
1758376113798,position,48.7129099,2.2062463
1758376118639,position,48.7130233,2.2062948
1758376123150,position,48.7131227,2.2063681
1758376128111,position,48.7132262,2.2063764
1758376138110,position,48.7132147,2.2063211
1758376138149,position,48.7132149,2.2063355
1758376153158,position,48.713317,2.2063844
1758376157871,position,48.7133948,2.2064663
1758376162759,position,48.7136463,2.206449
1758376168030,position,48.7137369,2.2064583
1758376175398,position,48.7138012,2.2063518
1758376190951,position,48.7138928,2.2063511
1758376196150,position,48.7139229,2.2061986
1758376216344,position,48.7140104,2.2062411
1758376224572,position,48.7140977,2.2062942
1758376231891,position,48.7140746,2.2061534
1758376251731,position,48.7140955,2.2060083
1758376258571,position,48.7141371,2.2058817
1758376265131,position,48.7141653,2.2057456
1758376274315,position,48.7141619,2.2055889
1758376281172,position,48.7141715,2.2054445
1758376287043,position,48.7141801,2.2052917
1758376293011,position,48.7141932,2.2051569
1758376299052,position,48.714198,2.2050142
1758376304171,position,48.714139,2.2048409
1758376308971,position,48.7140831,2.2046239
1758376313691,position,48.7140386,2.2043894
1758376318499,position,48.7139823,2.2041966
1758376323531,position,48.7140196,2.2039663
1758376328292,position,48.7140249,2.2037143
1758376333898,position,48.7140417,2.2035713
1758376338334,position,48.7140702,2.2032689
1758376343133,position,48.7141379,2.203033
1758376347693,position,48.7141919,2.2028623
1758376352253,position,48.7142567,2.2027417
1758376357211,position,48.71426,2.202555
1758376365213,position,48.7142253,2.2024862
1758376365261,position,48.7142253,2.2024862
1758376370052,position,48.7142044,2.202446
1758376380180,position,48.7140884,2.2023877
1758376386381,position,48.7139997,2.20234
1758376395140,position,48.7139195,2.2022404
1758376401740,position,48.7138288,2.2022082
1758376408332,position,48.7137347,2.2021721
1758376413941,position,48.7136449,2.2021546
1758376420180,position,48.7135468,2.2021476
1758376426124,position,48.7134633,2.2020894
1758376434894,position,48.7133691,2.2020936
1758376443392,position,48.713278,2.2020598
1758376450395,position,48.7131757,2.2020182
1758376455947,position,48.7130808,2.2020023
1758376460067,see
1758376469107,position,48.71306,2.2020462
1758376469147,position,48.7130596,2.2020511
1758376476147,position,48.7131329,2.2021301
1758376480955,position,48.7132261,2.2021979
1758376486147,position,48.7130732,2.2023118
1758376490787,position,48.7128378,2.2024257
1758376497187,position,48.7127736,2.2025333
1758376501748,position,48.7126892,2.2026261
1758376506507,position,48.7126344,2.2028187
1758376511315,position,48.7125431,2.2029846
1758376516147,position,48.712429,2.2032001
1758376520747,position,48.7123705,2.203353
1758376525507,position,48.7122907,2.2034725
1758376535467,position,48.7122009,2.2035466
1758376551135,position,48.7121158,2.2034619
1758376561116,position,48.712136,2.2034481
1758376570439,seen
1758376576124,position,48.7121664,2.2034892
1758376576156,position,48.7121195,2.2034908
1758376586123,position,48.7120632,2.2035009
1758376586156,position,48.7120483,2.203478
1758376596116,position,48.7120458,2.2034852
1758376596161,position,48.7120767,2.2034601
1758376611116,position,48.7120959,2.2034769
1758376611156,position,48.7120959,2.2034747
1758376621116,position,48.712178,2.2035802
1758376634661,position,48.7121071,2.2034913
1758376639804,position,48.7120104,2.2034865
1758376644764,position,48.7118739,2.2034577
1758376649605,position,48.7117215,2.2034568
1758376654845,position,48.7116706,2.2033412
1758376666217,position,48.7116884,2.2033137
1758376666262,position,48.7116884,2.2033137
1758376687232,position,48.7116725,2.2031992
1758376696231,position,48.7117182,2.2030807
1758376701482,position,48.7117721,2.2029691
1758376707562,position,48.7118169,2.2028477
1758376724631,position,48.7119091,2.2028041
1758376729302,position,48.7119973,2.2027736
1758377060068,see
1758377069386,position,48.7134946,2.1990643
1758377076030,position,48.7134788,2.1990723
1758377076075,position,48.713465,2.1990137
1758377086100,position,48.7134892,2.1990559
1758377101100,position,48.7135051,2.1990544
1758377101135,position,48.7136113,2.1991008
1758377116185,position,48.7135833,2.1992675
1758377121160,position,48.7135792,2.1994421
1758377126760,position,48.71356,2.1995842
1758377133060,position,48.7135382,2.199721
1758377139290,position,48.713519,2.1998563
1758377146155,position,48.71351,2.1999981
1758377153180,position,48.7134704,2.2001334
1758377161140,position,48.7134555,2.2002935
1758377169175,position,48.7134527,2.2004335
1758377170440,seen
1758377178635,position,48.7134832,2.2005712
1758377189505,position,48.7134711,2.2007274
1758377197190,position,48.7134427,2.2008671
1758377205475,position,48.7134262,2.2010008
1758377213875,position,48.7134147,2.2011496
1758377220720,position,48.7134061,2.2012865
1758377229825,position,48.7133804,2.2014499
1758377240150,position,48.7133311,2.2016094
1758377250225,position,48.7132871,2.2017316
1758377256325,position,48.7132025,2.2018264
1758377262975,position,48.7131617,2.2019539
1758377270150,position,48.7130808,2.2020326
1758377278180,position,48.7129896,2.2020814
