1765720481078,position,48.71164379,2.21421073
1765720486077,position,48.71152706,2.21419168
1765720491087,position,48.71144065,2.21417802
1765720496087,position,48.71140597,2.21416186
1765720498523,seen
1765720502085,position,48.71136881,2.21414809
1765720507678,position,48.711342765142376,2.2141427297869036
1765720511107,position,48.71124009,2.21415473
1765720516058,position,48.71114274,2.21413783
1765720521077,position,48.71103208,2.21415339
1765720526097,position,48.71091882,2.21418483
1765720532075,position,48.71090997,2.21401027
1765720541088,position,48.7108199,2.21399774
1765720546085,position,48.7108199,2.21399773
1765720552077,position,48.71092454,2.2139101
1765720561078,position,48.71098655,2.21372752
1765720568077,position,48.71098895,2.21332668
1765720576064,position,48.71098007,2.21301007
1765720581067,position,48.71095247,2.2128111
1765720581674,position,48.71095247000001,2.212811100000003
1765720586066,position,48.71089098,2.21264119
1765720587694,position,48.71090465704721,2.2126789826019064
1765720591074,position,48.71080263,2.21248033
1765720596072,position,48.71082159,2.21238376
1765720597714,position,48.710918924809455,2.2127184074756174
1765720602062,position,48.71077552,2.21216795
1765720611164,position,48.71074787,2.21212608
1765720616064,position,48.71075104,2.21212336
1765720622065,position,48.71059179,2.21179683
1765720627711,position,48.71061551986371,2.211709863634304
1765720631095,position,48.71066755,2.2115515
1765720636077,position,48.71065581,2.21142392
1765720641077,position,48.71065833,2.21131531
1765720647078,position,48.71065197,2.21122826
1765720656123,position,48.71068167,2.21112765
1765720661094,position,48.71070814,2.21106857
1765720666075,position,48.71071909,2.21095805
1765720671070,position,48.71071771,2.21085991
1765720676094,position,48.71070641,2.2107476
1765720682062,position,48.71052408,2.21051989
1765720691078,position,48.71045417,2.21033225
1765720698080,position,48.7104496,2.21018569
1765720706070,position,48.71048535,2.21027067
1765720711070,position,48.71048639,2.21026565
1765720717099,position,48.71048173,2.21025643
1765720726064,position,48.71048647,2.21026481
1765720731083,position,48.71048653,2.21025952
1765720736074,position,48.71048661,2.21025739
1765720742082,position,48.71048601,2.21024393
1765720752082,position,48.71049338,2.21014939
1765720761085,position,48.71059115,2.20997047
1765720768065,position,48.71061088,2.20976452
1765720773772,position,48.710541389999996,2.20948554
1765720776089,position,48.71063501,2.20947807
1765720781079,position,48.71072907,2.20946802
1765720786083,position,48.71077711,2.20947506
1765720791172,position,48.71077195,2.20958019
1765720793845,position,48.710818,2.209369
1765720797100,position,48.71081406,2.20944449
1765720806090,position,48.71083961,2.20948058
1765720811082,position,48.71083617,2.20943029
1765720816101,position,48.71084365,2.20937591
1765720822093,position,48.71089081,2.20920858
1765720831068,position,48.71099075,2.20917946
1765720832430,position,48.711252,2.209241
1765720838094,position,48.71123382,2.20913851
1765720842271,position,48.71127687241302,2.209168324936464
1765720847093,position,48.71138978,2.2091827
1765720856079,position,48.71147987,2.20919315
1765720861081,position,48.71149261,2.20882453
1765720866090,position,48.71151027,2.20869444
1765720871088,position,48.71148051,2.2086478
1765720876090,position,48.71145567,2.20860588
1765720881070,position,48.71143496,2.20856013
1765720887098,position,48.71138891,2.20846695
1765720896089,position,48.71133758,2.20830346
1765720901086,position,48.71129806,2.2082628
1765720906075,position,48.71125093,2.20823947
1765720911078,position,48.71120247,2.20825487
1765720916086,position,48.71113284,2.20826727
1765720921095,position,48.71105259,2.20825787
1765720926086,position,48.71096379,2.20826787
1765720931064,position,48.7108778,2.20828385
1765720937088,position,48.71083558,2.20828047
1765720946076,position,48.71074812,2.20816824
1765720951096,position,48.71076522,2.20801132
1765720951228,see
1765720956066,position,48.71081723,2.2078931
1765720957698,position,48.71081723000002,2.2078931000000006
1765720958780,seen
1765720961096,position,48.71087785,2.20792514
1765720967078,position,48.7106988,2.20822802
1765720976077,position,48.7106727,2.20824887
1765720982084,position,48.71079658,2.20827025
1765720987693,position,48.71073918392466,2.2081475857483617
1765720991086,position,48.71066881,2.20857445
1765720996102,position,48.71080628,2.20844417
1765720997696,position,48.71079021684242,2.208197587375091
1765721001086,position,48.71079198,2.20851166
1765721007078,position,48.71069203,2.2083232
1765721016094,position,48.71010758,2.20839833
1765721021078,position,48.70990535,2.2083845
1765721026066,position,48.70975685,2.20835373
1765721032076,position,48.70972571,2.20764777
1765721041094,position,48.70960227,2.20730742
1765721046097,position,48.70945025,2.20738976
1765721052076,position,48.70938596,2.20756031
1765721061078,position,48.70929961,2.2077017
1765721068086,position,48.70927116,2.20779463
1765721076104,position,48.70923642,2.20784152
1765721083064,position,48.70917348,2.20770227
1765721092086,position,48.70913151,2.20777982
1765721102076,position,48.70913833,2.20775354
1765721112076,position,48.70913995,2.20775147
1765721122084,position,48.70914076,2.20775175
1765721132096,position,48.7091414,2.20775319
1765721142095,position,48.70914224,2.20775555
1765721152086,position,48.70914306,2.20775955
1765721162084,position,48.70914362,2.20776246
1765721172094,position,48.70914394,2.20776344
1765721182084,position,48.70914419,2.20776394
1765721192084,position,48.70914456,2.2077646
1765721202077,position,48.7091453,2.20776567
1765721212086,position,48.70919852,2.20787897
1765721222077,position,48.70920901,2.20786562
1765721232087,position,48.70919791,2.20787807
1765721242104,position,48.70919989,2.20789277
1765721252086,position,48.70921161,2.20788229
1765721262076,position,48.70921411,2.20785832
1765721271094,position,48.70922202,2.20788703
1765721276094,position,48.70923006,2.20788299
1765721281086,position,48.70921306,2.2078798
1765721287084,position,48.70929084,2.20777431
1765721289203,seen
1765721296086,position,48.70958071,2.20761262
1765721301078,position,48.70972777,2.20742748
1765721306066,position,48.7098591,2.20726487
1765721312076,position,48.7101172,2.20684222
1765721321095,position,48.71042218,2.20668592
1765721328086,position,48.71021217,2.20602465
1765721336086,position,48.71021428,2.20572975
1765721341086,position,48.71025073,2.20560175
1765721346076,position,48.71025185,2.20578493
1765721351078,position,48.71029031,2.20572677
1765721356076,position,48.71031743,2.20560832
1765721361094,position,48.71039821,2.20545537
1765721362668,position,48.71104700000001,2.2046015
1765721367078,position,48.71043896,2.20522999
1765721376076,position,48.71045309,2.20492204
1765721381088,position,48.71044581,2.20475167
1765721386060,position,48.71043649,2.20453068
1765721391088,position,48.71044431,2.20424429
1765721396079,position,48.71045003,2.20397077
1765721401067,position,48.71045463,2.20367956
1765721406070,position,48.71051262,2.20339511
1765721411086,position,48.71059161,2.20316949
1765721417089,position,48.7107669,2.20324496
1765721426101,position,48.71076298,2.20304285
1765721431084,position,48.71072055,2.20290919
1765721436076,position,48.71068191,2.20276216
1765721441084,position,48.71063698,2.20260974
1765721446054,position,48.711737,2.20226
1765721447078,position,48.71069473,2.20237374
1765721456084,position,48.71085773,2.2020985
1765721461074,position,48.71091619,2.20198291
1765721466076,position,48.71097199,2.20188083
1765721471074,position,48.71096606,2.20171238
1765721476084,position,48.71097358,2.20150868
1765721481084,position,48.71102298,2.20134769
1765721486056,position,48.71108657,2.20122677
1765721491074,position,48.7110372,2.20177159
1765721496076,position,48.71106052,2.20174084
1765721501084,position,48.7111019,2.20168836
1765721506066,position,48.71122321,2.20194246
1765721511074,position,48.71121668,2.20202636
1765721517084,position,48.71108446,2.20156336
1765721526085,position,48.71106322,2.20159149
1765721531691,position,48.711377234252794,2.201863225488734
1765721533096,position,48.71104701,2.20179549
1765721541084,position,48.71110518,2.20176167
1765721547064,position,48.71129272,2.20139196
1765721551229,see
1765721556084,position,48.71152896,2.20133232
1765721561078,position,48.71170244,2.20143076
1765721566074,position,48.71184442,2.20151065
1765721571086,position,48.7119854,2.20160126
1765721576076,position,48.71213326,2.2016958
1765721582085,position,48.71227278,2.20177314
1765721592084,position,48.71223903,2.20176074
1765721601084,position,48.71214359,2.20169548
1765721602676,position,48.71187232094388,2.2016710687736887
1765721606074,position,48.71211001,2.20167367
1765721611046,position,48.71210629,2.20171431
1765721616084,position,48.71219914,2.20184668
1765721621087,position,48.71235182,2.20207574
1765721627074,position,48.71282857,2.20222546
1765721629946,position,48.713325864059264,2.2015683585772385
1765721636084,position,48.71308422,2.20219439
1765721643084,position,48.7131502,2.20208207
1765721651094,position,48.71316271,2.20192325
1765721656116,position,48.71313273,2.20171423
1765721663084,position,48.71310464,2.20148443
1765721671084,position,48.71307316,2.20172195
1765721678074,position,48.71304902,2.20200488
1765721686094,position,48.71301019,2.20219617
1765721691096,position,48.71295187,2.20228076
1765721696084,position,48.7127363,2.20166916
1765721701078,position,48.71252519,2.2013206
1765721707074,position,48.71321279,2.20275797
1765721717084,position,48.71307738,2.20303255
1765721727078,position,48.71302605,2.20366721
1765721736084,position,48.71300007,2.20413702
1765721737716,position,48.71300276631758,2.2040882610711687
1765721743094,position,48.71295314,2.20447444
1765721752084,position,48.71290022,2.20465003
1765721762080,position,48.71254266,2.2043219
1765721772062,position,48.71233935,2.20414736
1765721782092,position,48.71224078,2.20410106
1765721792085,position,48.71222688,2.20398006
1765721802062,position,48.71245791,2.20444312
1765721812082,position,48.71230387,2.20466799
1765721822074,position,48.7126503,2.20430256
1765721832075,position,48.71261545,2.20416224
1765721842064,position,48.71261871,2.20417397
1765721846656,capture,282845
1765721852084,position,48.712621,2.20417841
1765721856974,position,48.71261639153538,2.2042341539460546
1765721862085,position,48.71262358,2.20418248
1765721863041,seen
1765721866966,position,48.712619237494565,2.20423121208624
1765721872074,position,48.71262161,2.2041949
1765721872824,position,48.71261227148525,2.2042166643740435
1765721882096,position,48.7126297,2.2041982
1765721892100,position,48.71261913,2.20421371
1765721894980,position,48.71262308101567,2.2042330695414543
1765721902092,position,48.71267065,2.20420059
1765721912074,position,48.71263646,2.20418966
1765721915005,position,48.71261767295283,2.204260734736917
1765721922067,position,48.71263461,2.20418957
1765721932074,position,48.71263574,2.20426502
1765721942076,position,48.7128181,2.20430151
1765721952084,position,48.71284547,2.20406436
1765721962074,position,48.71294593,2.20405362
1765721972084,position,48.71298976,2.20395691
1765721977078,position,48.71301413,2.2038967
1765721980172,position,48.71263115206545,2.2042153087801823
1765721983086,position,48.71306569,2.20384462
1765721993084,position,48.71289468,2.20442376
1765722001271,position,48.712942630236945,2.2041270547251606
1765722002066,position,48.71288148,2.20425833
1765722012084,position,48.71296218,2.20395339
1765722022084,position,48.7130236,2.20353465
1765722032054,position,48.71315874,2.20316595
1765722042054,position,48.71318184,2.20279647
1765722052096,position,48.71316611,2.20255955
1765722062084,position,48.7131686,2.2023446
1765722068651,seen
1765722069696,see
1765722070204,position,48.713279302150255,2.2018863925585186
1765722072078,position,48.71311099,2.20206673
1765722082064,position,48.7132328,2.20185002
1765722092084,position,48.71337686,2.20184481
1765722102084,position,48.71345953,2.20205928
1765722112074,position,48.71353401,2.20199964
1765722122062,position,48.71377448,2.20211094
1765722132056,position,48.71394145,2.20206778
1765722142075,position,48.71404236,2.20212612
1765722152066,position,48.71417622,2.20218339
1765722162085,position,48.71428875,2.20237418
1765722172094,position,48.71415576,2.20246067
1765722182085,position,48.71404733,2.20270297
1765722192085,position,48.71360686,2.20243141
1765722193727,position,48.714014902290394,2.2022685221483944
1765722202085,position,48.7136732,2.20200803
1765722212086,position,48.71397372,2.20017494
1765722222075,position,48.71391179,2.20011305
1765722232095,position,48.71378202,2.20089437
1765722242085,position,48.71381582,2.2012453
1765722252093,position,48.7142817,2.20232327
1765722262085,position,48.71439327,2.20234767
1765722272074,position,48.71440346,2.20229222
1765722282085,position,48.71440287,2.2022646
1765722292085,position,48.71439976,2.20176709
1765722299117,position,48.71444906975696,2.2015638004419236
1765722302085,position,48.71447015,2.20152381
1765722305698,see
1765722312073,position,48.71460146,2.20127711
1765722322095,position,48.71445293,2.20089736
1765722332085,position,48.71433639,2.20054216
1765722342053,position,48.71407329,2.20033204
1765722352073,position,48.71377004,2.20020446
1765722362095,position,48.71355897,2.20017873
1765722372075,position,48.71341898,2.20007931
1765722382085,position,48.71342037,2.20015596
1765722392085,position,48.71344275,2.20014053
1765722402066,position,48.7134934,2.19975916
1765722412080,position,48.71354956,2.19943008
1765722422090,position,48.71360155,2.1991222
1765722432090,position,48.71371374,2.19897275
1765722442070,position,48.71355548,2.19913037
1765722482326,seen
1765722569077,position,48.7129099,2.19910225
1765722574458,capture,45186
1765722578076,position,48.71294107,2.19912555
1765722579136,position,48.713491538456594,2.1986533526109016
1765722583093,position,48.71295266,2.19913319
1765722589072,position,48.71301283,2.19913842
1765722598084,position,48.71301941,2.19915068
1765722603078,position,48.71300968,2.19913548
1765722608103,position,48.71299179,2.19914166
1765722613058,position,48.71297277,2.19910654
1765722618084,position,48.71296632,2.19907148
1765722624095,position,48.71289257,2.19915434
1765722633086,position,48.71279218,2.19874633
1765722638079,position,48.71271753,2.19883463
1765722643076,position,48.71265021,2.19880489
1765722648087,position,48.71260019,2.19860811
1765722653074,position,48.71258573,2.1983465
1765722658089,position,48.71254809,2.19812661
1765722663076,position,48.71248458,2.19798113
1765722668096,position,48.71236577,2.19790249
1765722673086,position,48.71222027,2.19790125
1765722678086,position,48.71212374,2.19793571
1765722683096,position,48.71206957,2.1979523
1765722688076,position,48.712012,2.19793031
1765722689224,position,48.712166918195464,2.198108829785941
1765722693057,position,48.71195385,2.19786561
1765722698077,position,48.71187416,2.1978043
1765722699237,position,48.71213905611787,2.198042799421208
1765722703086,position,48.71176457,2.19779499
1765722708094,position,48.71164859,2.19777254
1765722713104,position,48.71153026,2.19773924
1765722718091,position,48.71139714,2.19772728
1765722723094,position,48.71126919,2.19773982
1765722728086,position,48.71118517,2.19778887
1765722733066,position,48.71114039,2.19779565
1765722738086,position,48.7110921,2.19782094
1765722744076,position,48.71110075,2.19789651
1765722753086,position,48.71109548,2.19788973
1765722758068,position,48.71108386,2.197879
1765722759246,position,48.711673932652914,2.198023927397374
1765722763068,position,48.71107337,2.1978688
1765722768054,position,48.71110628,2.19778886
1765722769266,position,48.71204921928862,2.1981562915020962
1765722773064,position,48.71112634,2.1977501
1765722778087,position,48.71114308,2.19772335
1765722783086,position,48.71116249,2.19772431
1765722788097,position,48.71113273,2.19764273
1765722793076,position,48.7111033,2.19755646
1765722798086,position,48.71111294,2.19747691
1765722803087,position,48.71115177,2.19743926
1765722808086,position,48.71121633,2.19744107
1765722813066,position,48.7112821,2.19760889
1765722818078,position,48.71136172,2.19775313
1765722823076,position,48.71148399,2.19778934
1765722825468,see
1765722828096,position,48.71163126,2.19780355
1765722833086,position,48.71177591,2.19786627
1765722838086,position,48.71194286,2.19791999
1765722843086,position,48.71209939,2.19790391
1765722848087,position,48.71224919,2.19760074
1765722853058,position,48.71240061,2.19756528
1765722858076,position,48.71254713,2.19750924
1765722863086,position,48.71264209,2.19749796
1765722868088,position,48.71271542,2.19750939
1765722873076,position,48.71278832,2.19762388
1765722878078,position,48.71286871,2.19771026
1765722879298,position,48.711842024999996,2.1980245900000006
1765722883078,position,48.71296054,2.19779948
1765722889076,position,48.71307909,2.19783035
1765722898091,position,48.71332234,2.19788708
1765722903078,position,48.71345068,2.1979266
1765722908097,position,48.71358009,2.19795978
1765722913079,position,48.71369519,2.19798054
1765722918094,position,48.71380353,2.19799787
1765722923078,position,48.71392539,2.19802911
1765722928086,position,48.71405661,2.19804502
1765722933048,position,48.71419828,2.19805607
1765722934674,position,48.71416275938175,2.198025139175833
1765722938088,position,48.71433118,2.19805269
1765722944056,position,48.71426895,2.19796209
1765722947446,seen
1765722953076,position,48.71438439,2.197975
1765722958087,position,48.71445495,2.19797264
1765722963091,position,48.7145267,2.19800953
1765722968080,position,48.71458535,2.19816148
1765722973080,position,48.71462886,2.19833803
1765722978082,position,48.71467727,2.1985174
1765722983070,position,48.71471725,2.19865109
1765722988072,position,48.71482929,2.19846663
1765722993060,position,48.71485183,2.19842265
1765723000090,position,48.71488111,2.19823154
1765723008080,position,48.7148493,2.19829292
1765723013082,position,48.71465016,2.19846369
1765723018080,position,48.71465,2.19846284
1765723023072,position,48.71461758,2.19844964
1765723028080,position,48.71461829,2.1983723
1765723033052,position,48.71463456,2.19829417
1765723038070,position,48.71464024,2.19826835
1765723043070,position,48.71463999,2.19825777
1765723048080,position,48.71464332,2.19826062
1765723053082,position,48.71464116,2.19824063
1765723057312,see
1765723058088,position,48.71464011,2.19823069
1765723063088,position,48.7146398,2.19822551
1765723068090,position,48.71463995,2.19822371
1765723073053,position,48.71464023,2.19821629
1765723078081,position,48.71464251,2.19820701
1765723083081,position,48.714682,2.19821655
1765723088072,position,48.71477327,2.19825909
1765723093080,position,48.71485641,2.1983115
1765723098080,position,48.71494474,2.19830962
1765723103080,position,48.71503743,2.19826704
1765723108080,position,48.71513913,2.198257
1765723113061,position,48.71524025,2.19828712
1765723118090,position,48.71533102,2.19834323
1765723123073,position,48.71541348,2.19838351
1765723128080,position,48.7154913,2.19840907
1765723133080,position,48.715567,2.19842052
1765723138080,position,48.71563897,2.19846184
1765723143090,position,48.71572306,2.19849033
1765723148092,position,48.71579965,2.19854292
1765723153072,position,48.71586678,2.1986001
1765723158088,position,48.71593648,2.19864724
1765723163080,position,48.71602209,2.1986763
1765723168080,position,48.71611792,2.19872185
1765723173072,position,48.71620053,2.19877333
1765723178080,position,48.71628943,2.19880058
1765723183097,position,48.71638208,2.19879111
1765723188087,position,48.71647576,2.19876965
1765723193086,position,48.71655729,2.19872021
1765723198083,position,48.71664537,2.19871501
1765723203067,position,48.71672984,2.19875101
1765723208095,position,48.71680896,2.19876665
1765723213078,position,48.71689112,2.19875349
1765723218085,position,48.71697873,2.1987811
1765723223077,position,48.7170574,2.19881245
1765723228076,position,48.71712818,2.19885051
1765723233083,position,48.71719525,2.19890565
1765723238058,position,48.71726292,2.19899078
1765723243085,position,48.71733235,2.19902925
1765723248085,position,48.71741536,2.1990492
1765723253077,position,48.71748883,2.19905159
1765723258086,position,48.71755706,2.19906775
1765723261871,seen
1765723263091,position,48.71762862,2.19905983
1765723268084,position,48.71769923,2.19905361
1765723273072,position,48.71776689,2.19905728
1765723278081,position,48.71784227,2.1990705
1765723283073,position,48.71792191,2.19908312
1765723288091,position,48.71800639,2.19907543
1765723293091,position,48.71809137,2.19904475
1765723298061,position,48.71816824,2.19898205
1765723303081,position,48.71824358,2.19898514
1765723308081,position,48.71830963,2.19898913
1765723313063,position,48.71837275,2.19901216
1765723318082,position,48.71844098,2.19905708
1765723323074,position,48.71850709,2.19909051
1765723328083,position,48.71855332,2.19915877
1765723333092,position,48.7185786,2.19926425
1765723338083,position,48.71858546,2.19938183
1765723343081,position,48.71855419,2.19951622
1765723348081,position,48.71853548,2.19963627
1765723354082,position,48.71852454,2.19979642
1765723363081,position,48.71850404,2.20001546
1765723368082,position,48.71846781,2.20013544
1765723373082,position,48.71845179,2.20026199
1765723378072,position,48.71840249,2.20039325
1765723383071,position,48.71835053,2.20051864
1765723388082,position,48.7183432,2.2006176
1765723393063,position,48.718321,2.20070249
1765723398081,position,48.71829823,2.20079859
1765723403083,position,48.71828727,2.20089685
1765723408081,position,48.71831321,2.20100324
1765723413081,position,48.71834584,2.20111874
1765723418063,position,48.71835607,2.20123641
1765723423071,position,48.71835937,2.20135821
1765723428081,position,48.71838874,2.20144389
1765723433064,position,48.71838989,2.20154331
1765723438082,position,48.71837728,2.20165662
1765723443081,position,48.71837576,2.20177121
1765723448064,position,48.71837499,2.20188931
1765723453081,position,48.71837251,2.20201023
1765723458071,position,48.71835425,2.20212095
1765723463073,position,48.71833254,2.20224336
1765723468071,position,48.71829738,2.20236445
1765723473053,position,48.71827201,2.20246748
1765723478086,position,48.71824432,2.20258434
1765723483069,position,48.71822314,2.20269965
1765723488076,position,48.7181845,2.20280361
1765723493086,position,48.71815519,2.20289822
1765723498088,position,48.71814017,2.20296204
1765723503086,position,48.71813966,2.2030525
1765723508068,position,48.71815873,2.20313594
1765723513077,position,48.71818979,2.20322524
1765723518076,position,48.71820283,2.20330867
1765723523077,position,48.71817593,2.2034046
1765723528076,position,48.71815585,2.2034874
1765723533086,position,48.71811957,2.20357821
1765723538078,position,48.71808393,2.20368535
1765723543077,position,48.718045,2.20379811
1765723548058,position,48.71799946,2.20388812
1765723553086,position,48.7179791,2.20396886
1765723558078,position,48.7178962,2.20403699
1765723563077,position,48.71780231,2.20407519
1765723568087,position,48.7177427,2.20411933
1765723573058,position,48.7176505,2.20409945
1765723578087,position,48.71752371,2.20403328
1765723657314,see
1765723722391,seen
1765723737977,position,48.715592,2.213224
1765723738039,position,48.715592,2.213224
1765723738063,position,48.71684723,2.20419778
1765723827508,position,48.715592,2.213224
1765723828248,position,48.715592,2.213224
1765723828276,position,48.715592,2.213224
1765723831529,position,48.715592,2.213224
1765723832088,position,48.715592,2.213224
1765723832111,position,48.715592,2.213224
1765723832133,position,48.715592,2.213224
1765723832164,position,48.715592,2.213224
1765723832269,position,48.715592,2.213224
1765723832669,position,48.715592,2.213224
1765723832697,position,48.715592,2.213224
1765723832727,position,48.715592,2.213224
1765723832819,position,48.715592,2.213224
1765723832985,position,48.715592,2.213224
1765723833018,position,48.715592,2.213224
1765723978800,position,48.715592,2.213224
1765724000840,position,48.715592,2.213224
1765724109369,position,48.715592,2.213224
1765724110139,position,48.715592,2.213224
1765724224027,position,48.715592,2.213224
1765724224077,position,48.715592,2.213224
1765724231270,position,48.71541233000001,2.20035625
1765724241439,position,48.71541233,2.20035625
1765724257316,see
1765724284456,seen
